global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
7307.172441751235	17.027335486879565	289.93015378274816	53394769.09348871	10684.5604320239	-42.84443057480894	114159831.62557074	1835.645231279623	7126.829790857103	8.150235388014153	66.4263368800382	50791702.8678483	7342.295513686167	9484.296025398093	1.077576	43.134666	0.2727577660551193	0.1701194467818672	0.0079711059	-0.0874862186	0.0487583799	0.0007741147	0.0019888405	-0.011897586	-0.037582452	0.0537991154	-0.0059798776	0.0989028559	-0.06720251	-0.0701696236	0.0011019639	-0.0379710275	-0.0569035735	0.0090063234	-0.026326969	0.0038342089	0.0018025479	-0.006951337	-0.0274547899	0.0191807504	-0.0116868051	0.0873123598	-0.0111343454	-0.0775792284	0.0008170815	0.0263203539	-0.052309001	-0.0865980859	0.2023562697	0.0639489211	-0.0423320655	0.0291833236	-0.0391507941	0.0038266342	0.0080341356	0.0228952038	-0.0112264549	0.0030840348	0.0033481734	0.0386785759	-0.0526721666	0.004155504	0.0694861243	0.0308812687	0.0439847606	-0.0428242321	-0.036319601	-0.0009353486	0.2080673419	0.0151482407	-0.0417786565	-0.0051995522	0.0864392126	0.0189048398	-0.0106517969	0.0169520357	0.0045799271	-0.0023525592	-0.01072468	0.0049054478	0.0267669428	-0.0228766187	0.0279146317	-0.0166417956	-0.0661144143	-0.1189071528	0.0206056751	0.0616750831	-0.0213684974	0.0716294237	-0.0300077598	0.0646727075	-0.0044938142	0.0692639645	0.0176741441	0.0317963479	0.0438944636	0.0652654494	0.0402841311	0.0054780627	-0.0306640305	-0.0593275849	-0.0735219504	-0.069785315	-0.0490289929	0.0	0.0559614225008147	0.005766134507084	0.0031316808083146	3.324830715378595e-05	-0.0551262250502446	0.003776141791917	0.0030389006882902	1.4259246832662872e-05	0.1729412688286657	-0.1470677507838332	0.0299086824640688	0.0216289233206156	0.0013744565425606	0.0005161430990119	2.66403698657608e-07	1.8891307873876383e-06	0.0004136458356911	0.0010787419856299	1.711028773845885e-07	1.1636842715607394e-06	0.0002122159957113	-0.0007280696948039	5.30085480491844e-07	4.5035628835738505e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7289.207833813318	-17.964607937917208	322.727138363078	53132550.84452544	10641.75682937458	-42.803602649319146	113246988.41554052	1832.1483997608009	7109.029567188687	-17.800223668416038	316.8479626456385	50538301.38716297	7323.752783717288	9596.736033849687	1.12376	44.983379	0.1705061848091624	0.0863100615596825	0.0188769194	0.0605207446	0.0388721712	0.0268786224	-0.0058819446	0.0472873366	-0.0241090165	0.0275771024	-0.013439074	0.0723998731	-0.0692824174	-0.0025174963	0.0066045428	0.037129163	-0.0380036854	0.0134444838	-0.0171849368	0.0073729497	0.0082481879	0.0088176514	-0.0201317702	-0.0234082199	0.0203479969	0.1069222793	0.0248125745	-0.0739464962	-0.0138998109	0.0161108047	-0.0102074803	-0.0800417067	0.0742601888	-0.0376178381	-0.0227344139	-0.0243145833	-0.0277780661	-0.0307179416	0.0138281129	0.0158057486	-0.0126173271	0.0098028257	-0.0101625551	0.0254334706	-0.0344655007	-0.0448978362	0.0986037643	0.005578855	0.0548230025	-0.0072526302	-0.0002399935	-0.0373347889	0.1042907551	-0.0463439345	0.0326515352	0.0174477758	0.032910549	0.0162537955	-0.0030038581	-0.0056979904	0.0198849117	0.0245829904	-0.0228462724	0.0271956598	0.0327196543	-0.0235441045	0.0204965608	-0.0691004793	-0.1101578634	-0.0163517135	-0.0841046763	0.0687575477	-0.0063057546	0.030423202	-0.0151015118	0.090428614	-0.0237558151	0.0306165579	-0.0456053837	0.0244951786	-0.0111239814	0.0649542966	0.0391938969	0.0035464985	-0.0329955347	-0.0612141596	-0.0739909846	-0.0681029455	-0.0450353508	0.0	0.0974376845317266	0.0414762620309119	0.0094941023669042	0.0017202803120568	-0.0204586757217128	0.0346675493285318	0.0004185574122862	0.0012018389764461	0.113019672702137	-0.0599215961265287	0.0127734464176981	0.0035905976823508	0.0015638528386027	0.0001893962960421	3.5870956954466785e-08	2.4456357008057226e-06	0.0007033305995367	0.0002896847638455	4.946739322446538e-07	8.391726240428101e-08	0.0004219504822874	0.0002097344865761	4.398855485934026e-08	1.780422095025695e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7260.756023360777	-28.451810452540485	809.505518027292	52718578.03076981	10542.475852392054	-99.28097698252714	111143797.09826957	9856.712390605084	7101.01028251648	-8.019284672206595	64.30892665388764	50424347.03240479	7318.234428246447	9771.120703367647	1.074592	43.015244	0.1380952817752805	0.0606953931006841	0.0163650131	-0.0377624448	-0.0604750695	0.0379294632	-0.0121839441	0.0641673566	0.0108630774	-0.0089151868	-0.010750713	0.0117586214	-0.0531315909	0.0170323379	0.0409304925	-0.0315097418	-0.0357546867	0.0125882969	-0.0096080833	0.0189288286	0.0063425746	0.0084903618	0.014843611	-0.0306359105	0.0100765652	0.1003277892	0.006250701	-0.0725685651	0.0083201023	0.0293287945	-0.0053467718	-0.0146807619	0.047334587	0.0281621183	-0.0535334018	0.0450945708	0.0041320381	-0.042181636	0.0129044608	0.0063671011	-0.023157588	-0.006157235	0.0108270253	-0.0095319306	-0.0219252999	-0.0433064887	0.0961160635	0.0274777849	0.0481808474	-0.026037829	-0.0501072631	-0.0086406195	0.0326191161	0.0371368111	-0.0192771904	-0.0132980995	0.0671951949	0.019479603	0.0041855829	-0.0018391867	0.015470642	0.0164963099	-0.0129369644	0.0134688487	0.0312739858	-0.0116599722	0.0200390884	-0.0176186282	-0.0636097213	-0.1120378022	-0.0178635126	0.0286444968	-0.0692891381	-0.0042097731	-0.0184105523	0.1101240261	0.0548183923	0.0192637093	0.0138992311	0.0027863689	0.0420267341	0.0646382518	0.0380918553	0.0016125305	-0.0352872817	-0.0629854934	-0.0742594489	-0.0661693232	-0.0408247177	0.0	0.1110160819579846	0.0135783974262579	0.0123245704533019	0.0001843728766654	-0.0004971470066692	0.0199615287150436	2.471551462401456e-07	0.0003984626286415	0.076784486630288	-0.036235186071849	0.0058958573870768	0.0013129887096615	0.0007451505732765	-0.0008187022653262	6.702733992502515e-07	5.552493768542966e-07	0.000861302759699	0.0001579721601623	7.418424438651133e-07	2.4955203386343373e-08	0.0008116794480415	0.0003897289657541	1.5188866674776044e-07	6.588235263729541e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7239.712027565869	-21.04399579490837	442.84975901612114	52413430.2420819	10521.433761760753	-21.042090631301107	110700568.403119	442.7695781358898	7094.88954173194	-6.120740784540431	37.463467751536605	50337457.60937726	7306.837453367964	9521.051203101855	1.093743	43.781818	0.0934546952396988	0.0454513693987986	0.0193758757	-0.0049707005	0.0926095751	0.0316248022	-0.0627428119	0.0340351887	-0.020568076	-0.0148531224	-0.0136835075	-0.0087323943	-0.0679636278	0.0058713517	-0.0154677672	0.0066281521	-0.0969159502	0.0112643664	0.0022343634	0.0257555148	0.0041357016	-0.0078178912	-0.0190047834	-0.0567260787	0.0281441434	0.1075048788	0.0116463458	-0.0475264281	0.0175384936	0.0087835956	-0.0781450762	-0.0482936291	0.0777447498	-0.0262579906	-0.0036217283	0.0008629276	-0.053006586	-0.0049169429	0.0108892331	-0.0021419872	-0.0304153697	0.0021070604	0.0098621987	0.0230213583	-0.0034179368	-0.0637071124	0.1072578359	0.0180706605	0.041750069	-0.02582915	-0.0249235441	0.0514652449	0.0903558354	-0.0524256063	0.0177715019	0.0014497012	0.0227963166	0.0246644566	0.0063304702	-0.0264562862	0.0311265079	0.0364294299	-0.0215062046	0.0225842925	0.0218925135	-0.0100461243	-0.0042653488	-0.0621806808	-0.119517183	-0.0963962154	-0.0056216359	0.0903456389	0.0308340416	0.0365978829	0.0078140719	0.0635061292	-0.0151541899	0.0223688101	-0.0092690486	0.0335711284	-0.0044987526	0.0643173388	0.0369783385	-0.0003225304	-0.0375365104	-0.0646382518	-0.0743266156	-0.0639915817	-0.0364173815	0.0	0.1027585709480689	-0.0082575110099157	0.0105593239032893	6.818648807887904e-05	0.0122612762935148	0.012758423300184	0.0001503388963459	0.0001627773651066	0.0852283106111571	0.008443823980869	0.0072638649296318	7.129816341990006e-05	0.000109797768827	-0.0006353528044495	4.036731861218446e-07	1.2055550039387333e-08	0.0004040549285515	-0.0004572478311475	1.632603852867578e-07	2.090755790890927e-07	0.0009989775514191	0.0001872981033775	3.50805795288461e-08	9.979561482393003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7230.645824086626	-9.066203479243086	82.19604552703943	52282239.03338136	10412.233386624244	-109.20037513650824	108414604.0975326	11924.721929954125	7091.497934447394	-3.3916072845458984	11.502999972584805	50289342.95427166	7302.667094279502	9537.26632662432	1.067206	42.719566	0.1247194112503211	0.0642384191283593	0.0136431828	0.0917608003	-0.0362201275	0.0243734517	-0.0288025183	0.0619238759	0.0102099009	-0.0451025442	-0.0152196284	-0.0336875271	-0.0464587716	0.0800928647	0.0422095274	0.0059712454	-0.0277553274	0.0120551252	0.0064812008	0.0319860606	-0.0017185242	-0.0003354249	0.0073749588	-0.045108879	0.0234691263	0.0983054402	0.0377099929	-0.0660255313	-0.0049336999	-0.0036085628	0.0094285951	-0.0304664755	-0.0097518854	-0.0185720287	-0.0518767257	-0.0283053505	0.0165918015	-0.0536932366	0.01143062	-0.0099905807	-0.0333039153	-0.0090694889	0.0116204601	-0.0066837286	-0.0112840764	-0.0604952051	0.1033794358	0.0004176295	0.0561560751	-0.0047227854	0.0091217939	-0.0226033055	-0.0189791227	-0.0115873477	0.0280484162	0.030568082	0.0461910275	0.0171638127	0.0098217208	-0.0194079384	0.0178492415	0.0285312557	-0.031872629	0.0151691847	-0.0084620506	-0.0272448908	0.0008348671	-0.0193667596	-0.1000405681	-0.0114194278	-0.0779052802	0.0605714149	-0.053868057	-0.004105388	-0.0100882474	0.0959286005	0.0518235216	0.0282253552	0.0113897851	0.0342509084	-0.0160485084	0.0639915817	0.0358536818	-0.0022573727	-0.0397405105	-0.0661693232	-0.0741923025	-0.0615777555	-0.0318345777	0.0	0.1028190764663179	6.050551824900163e-05	0.0105717624853865	3.6609177385802695e-09	-0.037451146178185	-0.0497124224716997	0.0014025883500597	0.0024713249480047	0.0530051865644054	-0.0322231240467517	0.0028095498027274	0.0010383297233323	0.0004274588921836	0.0003176611233566	1.0090858929217705e-07	1.8272110450683055e-07	6.825679769528747e-05	-0.0003357981308562	4.658990431615401e-09	1.1276038468652606e-07	0.0011999854814787	0.0002010079300596	4.0404187946845085e-08	1.4399651557596675e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7227.445273296044	-3.200550790581474	10.243525363091695	52235965.178489335	10424.02276545699	11.78937883274557	108660250.61476558	138.9894532619893	7085.839538256328	-5.658396191066458	32.017447455075406	50209121.96191665	7297.434136105588	9450.418685941084	1.00649	40.289143	0.0933917062231858	0.0495965030974822	0.0174125913	-0.0464267167	-0.0046231539	0.0295668632	-0.0626231047	0.0032520632	-0.0212846282	-0.030094066	-0.0075393977	-0.0246728236	-0.0377019651	0.0468767053	0.0141738277	-0.0469035016	-0.0410047496	0.0130454466	0.000357252	0.0268991497	0.009182528	-0.0035577167	0.0085103093	-0.0646476554	0.0211065288	0.1088975598	0.0118103439	-0.0402774523	0.0264466654	0.0059058363	-0.0372256911	0.0133282145	0.0387638084	0.0165708596	-0.0136691436	0.0422561329	-0.0181041806	-0.0004067002	0.01361777	-0.0015263046	-0.0297012054	0.0010579203	0.0181166764	-0.0055115456	0.0068305661	-0.0660349658	0.1119276643	0.0211278113	0.0308787136	-0.0313445245	-0.0449196239	0.0411510715	0.0170168194	0.0217522218	-0.0131902628	-0.0214620718	0.0236026984	0.0198278947	0.0074067818	-0.0329899726	0.0358407778	0.0443928955	-0.0352583307	0.022468013	-0.0065703591	-0.0220184593	-0.0021563218	-0.0081367698	-0.0711550384	-0.126266429	0.0175067548	0.0443160217	-0.0587000427	0.0063900697	0.0004971887	0.0719162583	0.0360293963	0.0264410126	0.0103368776	0.0420047132	0.0061741432	0.0636610051	0.0347182241	-0.004190685	-0.0418966264	-0.0675758252	-0.0738568738	-0.0589367498	-0.0270983874	0.0	0.0930420984026767	-0.0097769780636411	0.0086568320751733	9.558930005692112e-05	-0.0053540947553756	0.0320970514228094	2.8666330649540503e-05	0.0010302207100384	0.0276177616790818	-0.0253874248853236	0.0007627407601625	0.0006445213423079	0.0004439417028311	1.6482810647500037e-05	2.716830468413406e-10	1.9708423551257675e-07	6.837864962871976e-05	1.218519334322821e-07	4.675639725047217e-09	1.48478936811853e-14	0.001705985855926	0.0005060003744472	2.5603637894080775e-07	2.9103877406195666e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7218.870257200807	-8.575016095237515	73.53090103358245	52112087.79029845	10381.188840804562	-42.83392465242832	107769081.74844515	1834.7451011299067	7079.532082239787	-6.307456016540527	39.7840014005933	50119774.50346242	7291.772721243781	9418.275858001243	0.9796	39.212742	0.0980402713469554	0.0510143640805409	0.0096702907	0.0819610187	0.0413888232	0.0107398701	-0.0338054766	0.0513551737	0.0121446578	-0.0577333087	-0.0179323835	-0.0374776324	-0.0392663927	0.0521570764	0.0098545532	0.022093344	-0.0502332082	0.0073538747	0.0203170434	0.0379082822	-0.0022966677	-0.0087030768	-0.0042474064	-0.0596185414	0.031560903	0.0983520209	0.0406536681	-0.0399572938	-0.0004191875	-0.0273258234	-0.0264968936	-0.0444918105	0.0160545	-0.0307749534	-0.0145163016	-0.0527332627	-0.0098580956	-0.0317614515	0.0074375035	-0.0219897752	-0.0389427065	-0.0085556472	0.0131532006	0.0018694201	0.0025728734	-0.0714594372	0.1028032945	-0.00918817	0.0388065986	-0.0049913597	0.028035223	0.0165584343	0.0195709713	-0.0451840745	0.034685945	0.0369113627	0.013338255	0.0165174958	0.0080264992	-0.0331003214	0.0109936072	0.0289565827	-0.0402882441	0.028353855	-0.0184523934	-0.0333568252	-0.0012144573	-0.0248864136	-0.10890023	-0.0128784476	-0.0548740013	0.073109513	0.0042736932	0.0376128995	-0.0022226929	0.062798319	0.013540959	0.0786375908	0.0216865333	0.0306096306	-0.0102647388	0.063325634	0.0335723074	-0.0061211569	-0.0440022601	-0.06885511	-0.0733212387	-0.0560783083	-0.0222316306	0.0	0.0982618837664404	0.0052197853637637	0.0096553978013294	2.7246159243761786e-05	-0.0456700013491797	-0.0403159065938041	0.002085749023234	0.0016253723244803	0.0420239002947084	0.0144061386156266	0.0017660081959795	0.0002075368298126	0.0001397074974207	-0.0003042342054104	9.255845174169749e-08	1.9518184835554892e-08	-0.0002623902298102	-0.0003307688794389	6.884863269984956e-08	1.0940805160527862e-07	0.0015790201253001	-0.0001269657306259	1.61202967533686e-08	2.4933045561027437e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7228.523581416962	9.653324216154942	93.18666842220344	52251553.1671011	10440.329217726185	59.1403769216231	109000474.17450704	3497.5841824316503	7091.621173010932	12.089090771144583	146.14611567297314	50291090.86149694	7298.816528734258	9391.876090942756	1.040351	41.6446	0.1121066787196032	0.0660612954114707	0.0145357985	0.0031496538	-0.0824769614	0.0326807111	-0.072334787	-0.0109972776	-0.048221066	-0.0265344387	-0.0164200017	-0.0153049128	-0.0458604793	0.0777845393	0.0375407484	-0.0587458331	-0.039461639	0.0109851244	-0.0027301771	0.0443800855	0.0020016625	-0.0057927092	-0.005038743	-0.0464266908	0.0100007066	0.1003701542	0.0456160822	-0.0608946664	0.0241531718	-0.014030531	-0.0053417402	0.0217948503	0.0143140993	0.0468865258	-0.0628997276	0.013052763	0.0379865172	-0.0401733582	0.0116418171	0.0016512136	-0.0464217024	-0.0019813501	0.0121740114	0.0126745411	-0.0115600727	-0.0570742919	0.1043562411	-0.0124476562	0.056117484	-0.0339642979	-0.0069533934	0.0067375851	-0.0118101611	0.0532529997	-0.0273184493	0.0169215611	0.0587754578	0.0230592865	0.0060330803	-0.0439991704	0.0305669588	0.0326883317	-0.0414812529	0.0293899766	-0.0244427245	-0.0288182926	0.0122769781	0.0021613966	-0.0705514372	-0.0741100912	-0.0359060119	0.0130328819	-0.1274905482	-0.0134376419	-0.0018023862	0.0829061862	0.0329790472	0.0289127122	0.0111708397	0.0503465323	-0.0139575052	0.0629854934	0.0324162769	-0.0080474798	-0.0460548745	-0.0700047693	-0.0725868493	-0.0530129765	-0.0172577566	0.0	0.0786259027783984	-0.019635980988042	0.0061820325877181	0.0003855717493627	-0.0159195861187697	0.02975041523041	0.0002534332221929	0.0008850872063818	0.0439672768994796	0.0019433766047712	0.0019331214379555	3.7767126279720448e-06	-0.0009628386029995	-0.0011025461004202	1.2156079035517897e-06	9.270581754260288e-07	-0.0001992841667375	6.310606307269998e-05	3.9714179112259713e-08	3.982375196535587e-09	0.0016289060797348	4.988595443470006e-05	2.48860844986097e-09	2.6533350165969944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7242.119548866029	13.595967449066848	184.85033087608528	52448295.56006749	10497.61810827768	57.28889055149557	110199985.94723946	3282.0169806212384	7093.878893640306	2.2577206293744894	5.097302440303141	50323117.757635415	7306.483317478499	9413.654732147124	1.123019	44.953739	0.1081660672356814	0.059583858300727	0.0083141685	-0.0225765925	0.0840177115	0.0097165538	-0.0719708163	0.0090677009	-0.0133151321	-0.0142836401	-0.0055850879	-0.0010404086	-0.0625219753	-0.0057426301	-0.0192172089	-0.0182799104	-0.0718588949	0.0058475899	0.0045104835	0.0451450126	-0.00986666	-0.0100827088	-0.0124893844	-0.0460000089	0.0078482125	0.0980431337	0.0140460619	-0.0296029755	0.0379071922	-0.0066849068	-0.0952913762	-0.0151128109	0.0550295695	0.0317310594	0.0153024968	-0.0216447204	-0.0489235461	-0.0200216667	0.0051482379	-0.0058801832	-0.0472385095	-0.0116260463	0.0108901637	0.0201440127	-0.0013299448	-0.041453164	0.0980429872	0.0098027862	0.0215776002	-0.0409996859	-0.0165318359	0.0693425204	0.0779312999	-0.0234718649	-0.0276272605	0.0420442218	-0.0094837383	0.0209553573	0.0123969133	-0.0503151731	0.0258281266	0.0322587969	-0.0369104456	0.0164637194	-0.039433013	-0.0085308227	-0.0031221234	0.0075107579	-0.0810834365	-0.0954510788	0.0150245713	0.0836903849	0.0017248248	0.0609157933	-0.0021583636	0.0207108762	-0.0178460003	0.0692811179	0.0382049411	0.033951438	0.0071103984	0.0626406092	0.0312504809	-0.0099683482	-0.0480519964	-0.0710226387	-0.0716556961	-0.0497520634	-0.0122007306	0.0	0.0808419571887242	0.0022160544103257	0.0065354220421035	4.910897149524412e-06	0.0285306391017456	0.0444502252205152	0.000813997367554	0.0019758225221545	0.04429997232684	0.0003326954273603	0.0019624875481587	1.1068624738651785e-07	-0.0016949327091746	-0.0007320941061751	5.359617802963187e-07	2.8727968886299494e-06	-0.0001130370126547	8.624715408280002e-05	1.2777366229898809e-08	7.438571587382248e-09	0.0012239054964431	-0.0004050005832917	1.640254724666173e-07	1.4979446642236308e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7261.70989637888	19.590347512851626	383.7817156742917	52732430.61916697	10560.965006510416	63.34689823273584	111533981.86873756	4012.829515708591	7110.736429320441	16.857535680134788	284.17650920701743	50562572.56726482	7316.143963709104	9369.046905181604	1.1948	47.827065	0.12129238890564	0.0577049308076718	0.0175429465	0.1251306182	-0.0104196719	0.0363127523	-0.0744442862	-0.009946629	-0.0557698728	0.0091012385	-0.0170438681	0.0381351308	-0.0789207566	0.0909624217	0.0086090398	0.0026314636	-0.0492320528	0.0122780338	-0.0146955677	0.0530663695	0.0076899	-0.0034877999	-0.0371887385	-0.0215564322	0.0078530351	0.0964720249	0.0619177582	-0.0817935049	0.0028142914	-0.0273121338	0.0039888464	-0.0478387624	0.0517078906	-0.0154774691	-0.0420073294	-0.0886612559	0.0172833401	-0.0639927603	0.0126954434	0.0145685792	-0.0603614343	0.0130687266	-0.0077950856	0.0433058093	-0.034749599	-0.0441878056	0.0981084499	-0.0267105536	0.0756832479	-0.021844344	0.0517021188	-0.0419371021	0.0589629503	-0.0178145922	0.0274683892	0.072094054	0.0385924185	0.0247477028	0.0128727038	-0.0677680574	0.0398838208	0.0429769074	-0.034739202	0.0288095667	-0.0271827938	-0.0297121409	-0.0069912893	-0.0544526798	-0.1191222846	0.0088102503	-0.1225653286	0.0830217874	-0.0807473563	3.67559e-05	0.0155203387	0.0595998043	-0.0274687427	-0.0023589763	-0.043022171	0.0505767235	-0.0615977309	0.0622910071	0.0300752706	-0.0118824601	-0.0499912193	-0.071906802	-0.0705303034	-0.0463075995	-0.0070849187	0.0	0.078735590721223	-0.0021063664675011	0.0061992932462199	4.436779695413437e-06	0.0027597518017046	-0.025770887300041	7.616230007011785e-06	0.0006641386322314	0.0663263072763129	0.0220263349494729	0.0043991790369118	0.0004851594313063	-0.0008228605846268	0.0008720721245478	7.605097904133136e-07	6.770995417323591e-07	-0.0001627116419467	-4.967462929199999e-05	2.64750784249911e-08	2.4675687952976234e-09	0.0017299347463758	0.0005060292499327	2.560656017874511e-07	2.9926742267183035e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
