global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
8944.566833990695	-16.217470142135426	80005275.84772633	263.00633781105404	18308.357677933	59.00546461202612	335195960.86312824	3481.6448540810666	8063.601516527729	-4.394118196103591	65021669.41734828	19.30827472132868	9891.029864882586	12138.816019030375	1.374075	45.903446	0.1602066111517998	0.1040952339520208	0.0060880593	-0.0587499503	-0.0890453879	0.0905433742	-0.0048383694	-0.0264050041	-0.0048872293	0.0067500286	-0.0042787972	0.0776283482	0.0502452583	0.0793779603	0.0218388032	0.0213710904	0.0242774491	0.041244231	-0.0325800022	0.0011867626	-0.0142838273	0.0069899613	-0.0061264948	-0.0909927144	-0.0589792753	0.0704902437	-0.0371780929	0.0498119943	-0.0064078363	0.0003937654	0.0916448494	-0.0837841289	0.026339181	-0.0265665486	-0.0121851458	0.0297636509	-0.0434895157	-0.0013077231	0.0584385088	0.079600002	0.0209384626	0.0614528323	-0.0276159363	0.040112632	0.0788593468	0.0331435248	-0.0017965586	-0.0221261986	-0.0049831043	0.0109922716	0.062469823	0.0900129794	0.0734625643	0.0756349081	-0.0287135603	0.0350524471	-0.0003307266	0.0014679068	-0.024681432	0.0128090729	-0.0136349685	0.0249382914	0.035510387	0.0434449618	-0.027309434	0.0190710033	-0.0018682647	0.0066462123	0.0076678288	-0.0187612583	0.0600841443	0.0762884499	-0.0982357745	0.1323607062	-0.0641369482	-0.1123994496	-0.0536267772	0.0388816692	-0.0115923488	0.1408721702	-0.0450240652	0.0578126948	0.0117188284	0.0769074586	0.0566313378	-0.0219525284	0.0034277416	-0.0346284934	0.1138156026	0.0803478517	0.051118009	0.0100110368	-0.0334219724	-0.0690894778	0.0	0.0091151351741416	-0.0070274398595983	8.308568924287342e-05	4.938491098027237e-05	0.0755852175949343	0.1023570787256176	0.0104769715652422	0.0057131251188735	0.0400202004880938	0.0139978567524537	0.0001959399936622	0.0016016164471072	-0.0009459875931792	-0.0006519917347841	4.250932222267803e-07	8.948925264489756e-07	0.000188560639452	5.541755074999941e-07	3.071104931128761e-13	3.5555114750547146e-08	-0.0001279111710693	-8.393880599100352e-05	1.636126768431973e-08	7.045723151195328e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8944.366100590803	-0.2007333998917602	80001684.94139794	0.0402938978321053	18234.037662208688	-74.32001572431182	332480129.46684486	5523.464737261956	8067.647258520195	4.045741992465992	65086932.28790841	16.368028269602693	9894.581345549996	12272.554111159076	1.347446	45.01387	0.2267533841802193	0.126421100450263	-0.0029867214	-0.0528922159	0.1208500871	-0.0150516807	0.0083734403	-0.0516487035	0.0279981053	0.0036560187	-0.0473818178	-0.0533254623	-0.0924796677	-0.0190959814	0.0033165799	-0.0498808329	0.0366241119	-0.0244496416	-0.0312498921	0.0177525914	-0.0292623105	0.0267989839	-0.007798964	0.0087013008	0.0037237328	-0.0620250031	0.0699040813	-0.0964759949	-0.0946340178	-0.0750457664	-0.0405269236	-0.1061806362	0.0299150886	0.0022933465	0.0050747256	0.0521783125	-0.0301386296	-0.0374504521	0.0208594625	-0.0179889257	-0.0715313013	-0.0372464996	-0.0186362648	0.0432301598	0.058566838	0.0399735008	0.0152627518	-0.0133281955	-0.0235354267	0.0004787519	-0.0486589203	0.0224142318	-0.0761756861	-0.1115646411	0.028248005	0.0279390805	-0.0381436052	0.0144515897	0.0077059749	0.0786111531	0.020521956	0.0423503411	0.0333591794	0.0897757697	-0.0433742141	0.033794792	0.0080305613	0.0080133387	-0.0092359946	-0.0177675458	0.0553816166	0.0521536447	-0.0796937404	0.0535749749	-0.0300159652	-0.0178883441	0.1356817639	-0.1142378682	0.0577406419	0.0384813373	-0.0556986111	-0.0405143262	0.0061879703	0.074286359	-0.0021543175	0.0585497384	-0.0023298521	0.0147026328	-0.085172729	0.0797889991	0.0491491652	0.0064853803	-0.0377650012	-0.0727764764	0.0	0.0217798510538784	0.0126647158797368	0.0004743619119291	0.0001603950283144	-0.0126678236677264	-0.0882530412626607	0.0077885992921088	0.0001604737564766	-0.022243051016396	-0.0622632515044898	0.0038767124879113	0.0004947533185179	0.0002500049785247	0.0011959925717039	1.4303982315709084e-06	6.25024892871357e-08	0.0001879933709476	-5.672685044000119e-07	3.217935560842263e-13	3.534150752024193e-08	-5.3023500610960655e-05	7.488767045833935e-05	2.811491617040545e-09	5.608163186676832e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8923.609310462238	-20.756790128565623	79630803.12576833	430.8443364413194	18315.10957296081	81.07191075212177	335443238.6695607	6572.654712999997	8062.852405603602	-4.79485291659239	65009588.91454779	22.99061449175455	9892.806809879294	12075.1845841985	1.33554	44.616119	0.1914485998938678	0.1103697684324141	0.0098164376	-0.0609147267	-0.1096005593	0.0137976028	-0.0135938431	-0.0065455617	-0.0047550761	0.0189218696	-0.0260890026	0.0134719272	0.0983718544	0.0400152965	0.0439352696	0.0436478485	0.0110165657	0.0314830858	-0.034765525	0.0047626385	-0.0147296376	0.0178166945	-0.0014587072	-0.0444390587	-0.0081461278	0.0925534019	-0.0189431049	0.0094540526	-0.0066779481	0.0501802857	0.0802930586	-0.0705579589	0.0437099786	-0.0297344882	-0.0040942059	0.049754697	-0.0500073447	-0.0051989585	0.0915558798	0.0269525356	0.0491858627	0.0138028377	-0.0446471336	0.0755434993	0.0499923415	0.0388578493	0.0034921981	-0.020394463	-0.016192737	0.0137193567	0.0271105203	0.0191307714	0.0397668595	0.1120999858	-0.0080236851	0.0394393104	0.0195033543	0.0099691034	-0.0356339356	0.0226916143	-0.0149259614	0.0288728064	0.0164276526	0.0862651042	-0.0689930554	0.0259230763	-0.0062172349	0.0069279619	-0.0035464153	0.0035337802	0.0582709897	0.0238961707	-0.0679922413	0.1258357005	-0.0221633491	-0.0779845028	-0.0551046045	0.0624429392	-0.0154068667	0.0602317137	-0.0806857657	0.0357911286	-0.0147193477	0.0938853336	0.0717670993	0.0239326135	-0.0741877511	-0.0014732193	0.0878568849	0.0792167	0.0471471915	0.0029498884	-0.0420062222	-0.0761569631	0.0	0.0217362471042577	-4.3603949620701216e-05	0.0004724644381773	1.9013044225246502e-09	0.0530194607358254	0.0656872844035518	0.0043148193323131	0.0028110632167177	0.0418501698605524	0.0640932208769484	0.0041079409623812	0.001751436717357	-0.0007829763342934	-0.0010329813128181	1.0670503926314054e-06	6.130519400635302e-07	0.0001885987461043	6.053751567000154e-07	3.664790803495682e-13	3.5569487032114214e-08	-0.0002519266259111	-0.0001989031253001	6.346702484295132e-08	3.9562453254162945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8917.023006689187	-6.586303773050531	79513299.30182427	43.37939739089966	18260.651422139832	-54.45815082097761	333451390.3608975	2965.6901908403443	8062.664196098208	-0.1882095053942976	65006553.93904396	0.0354228179207661	9896.560466175795	12099.040371262798	1.274209	42.567238	0.1247600073449444	0.0827855410594142	0.0075896311	-0.0374720279	0.1126294228	0.0512671461	0.0262348004	-0.0225003838	0.0160577918	0.0093058391	-0.0175219015	0.0004099464	-0.1111005444	0.0311264454	0.0441437352	-0.0230987993	0.0253152125	-0.0093769075	-0.0358156288	0.0119020469	-0.0221799402	0.0421310098	-0.0011520939	0.0241170109	0.0066679127	-0.0601035826	0.0152354627	-0.0172348591	-0.0734884107	-0.1060443349	-0.0332000346	-0.0797248563	0.0138600266	-0.0145783951	0.0305918326	0.0619497159	-0.0455718488	-0.0085282819	-0.0271296987	-0.0107053347	-0.0592507744	-0.0378243983	-0.0194752888	-0.0022781593	0.0591073963	0.0396080039	0.0087486541	-0.0152117563	-0.0306350085	0.0108423339	-0.0187528954	0.0151547534	0.0035705983	-0.1279197235	0.0054411141	0.0024292268	-0.0554950127	0.002085649	0.0172908818	0.0641498351	0.0125675561	0.0475146009	-0.0208166987	0.0843460551	-0.0388246789	0.0326000167	0.0064389194	0.0124066862	-0.018313381	-0.0225641426	0.0275759996	0.0499601343	-0.0681552911	0.0184247639	-5.66982e-05	-0.0050122418	0.0888466748	-0.1221375903	0.0192464191	0.1059444056	0.0359006134	-0.0393346378	-0.0408327896	0.0847336926	0.0049440394	0.0537920341	-0.0549161877	-0.0250841036	-0.0010444222	0.0786310511	0.0451134374	-0.0005900771	-0.0461342018	-0.0792167	0.0	0.0217915672629231	5.5320158665401326e-05	0.0004748724037745	3.060319954765177e-09	-0.0280506141584169	-0.0810700748942423	0.006572357043358	0.0007868369546643	0.0284916241048307	-0.0133585457557217	0.0001784507447077	0.0008117726441309	-0.0002829861806751	0.0004999901536183	2.4999015371525125e-07	8.008117845308033e-08	0.0001880207964437	-5.779496606000002e-07	3.340258101876554e-13	3.535181989532327e-08	-0.0001469733984637	0.0001049532274474	2.160117985596953e-08	1.1015179951625676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8909.749787706192	-7.273218982994877	79383641.27953054	52.89971437459703	18345.29979210805	84.6483699682176	336550024.4623197	7165.346538276242	8052.430921855496	-10.23327424271156	64841643.75125456	104.71990172654384	9889.399581152167	12027.609681146076	1.249556	41.743679	0.1658511958875858	0.0903831457096425	0.0049961511	-0.0536577862	-0.0576667804	-0.0835338439	-0.0289182922	-0.0098726182	-0.0148537713	0.0234107049	-0.0437632622	-0.0485148421	0.0737325854	-0.0114169996	-0.0042260647	0.017397905	0.008775546	-0.002374427	-0.0375780613	-0.0016326479	-0.0122424586	0.0348324714	0.0067398193	-0.018358985	-0.0019590039	0.0402364122	0.0255135202	-0.0357656765	0.026119302	0.1046396077	0.0116312863	-0.0147733442	0.0155803176	0.0200593667	-0.0081576611	0.0151677942	-0.0488614702	-0.0061072932	0.0398967336	0.0142053748	0.0091395405	-0.0139050183	-0.0358552272	0.080029358	0.0370287366	0.0384568688	-0.0019919816	-0.0195153387	-0.0225693694	0.013540309	-0.0049233404	-0.0203443605	-0.0514930305	0.0833548956	0.0099578184	0.0153420318	0.0676390399	0.0091196745	-0.0011128958	-0.003759556	0.0012046618	-0.0113123065	-0.0079785362	0.0123260352	-0.0548959107	0.0273334888	-0.008142516	0.0108894577	-0.0022140852	-0.0166192904	0.0390443345	0.034464252	-0.061102386	0.1233470728	0.0129938324	-0.0108587128	0.0076666027	0.0491765964	-0.0053924283	0.0229255542	-0.0742072082	-0.003692326	0.0224773322	0.0339733339	0.0567065309	-0.0169901075	0.0307734329	0.0068184083	0.0484713113	0.0780321509	0.0430492736	-0.0041291478	-0.0501378118	-0.0819428007	0.0	0.0216695319841164	-0.0001220352788067	0.0004695686164106	1.4892609273429716e-08	0.054489577843384	0.0825401920018009	0.0068128832956941	0.0029691140935502	0.0395383714650989	0.0110467473602682	0.0001220306272415	0.0015632828181121	-0.0010548743688728	-0.0007718881881977	5.958113750791282e-07	1.1127599341047882e-06	0.0005502407890816	0.0003622199926379	1.3120332306660034e-07	3.027649259691418e-07	-0.0004557096425623	-0.0003087362440986	2.076712783242593e-07	9.531806842011037e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8930.00800770895	20.258220002757295	79745043.01774597	410.3954776801159	18236.92253244174	-108.37725966631116	332585343.4542812	11745.630412779034	8068.673476646086	16.242554790589566	65103491.67273203	263.82058612530403	9886.93818134643	12049.694620384902	1.185302	39.597145	0.2437267460757244	0.1391839079175719	-0.0135984168	-0.0554743624	-0.0270186732	0.0227361955	-0.0166584707	0.0757451787	0.0176216528	0.008122905	-0.0127983429	0.0073211397	0.0130048905	0.0448925963	0.0283947258	0.0319483783	0.0627151217	0.0443684334	-0.0392116176	0.0146106504	-0.0297983648	0.0484081661	0.0040905269	-0.0082051436	0.0586105913	0.0204911806	0.0066764927	0.0426635526	-0.052356958	0.0067227677	0.0463316866	-0.0634047687	-0.0239791536	0.0442954078	0.0750802883	0.0405615009	-0.0236614986	-0.0546541452	0.0043338273	-0.0245405359	-0.0182844137	-0.0235937038	-0.0102997553	0.0071839668	0.0193939436	0.0437931549	0.0099014331	-0.0188792262	-0.0415762065	0.0268319207	0.0243901446	-0.0124767302	0.0046361927	0.0266521812	-0.0200063455	0.0209512531	-0.055695892	-0.0475039577	-0.0301906651	0.0655125387	-0.0102353358	-0.0137579414	-0.0362107694	0.0855565844	-0.0040224557	0.0278252277	0.0039404065	0.0163671783	-0.0197637588	-0.0393344264	0.0294417196	0.0722039078	-0.0243642853	0.0159616303	-0.0224283634	-0.0166049424	0.0803709525	-0.1076542613	0.0062651442	-0.0484439818	0.0082373582	0.0405722562	0.0637433669	0.1208179207	-0.0089777741	0.1062232821	-0.0101487763	0.0726635394	-0.0114825862	0.0774201003	0.0409560917	-0.0076619564	-0.0540062591	-0.0843237836	0.0	0.0218138194796324	0.000144287495516	0.0004758427202899	2.0818881362280615e-08	-0.0404035943755474	-0.0948931722189314	0.0090047141337717	0.0016324504384637	-0.0369057564822981	-0.076444127947397	0.005843704697638	0.0013620348615306	0.0001440711002115	0.0011989454690843	1.4374702378377725e-06	2.0756481916152075e-08	0.0003329687524824	-0.0002172720365991	4.7207137887964095e-08	1.1086819012968577e-07	-0.0004270239799682	2.8685662594100003e-05	1.823494794678817e-07	8.22867238462548e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8902.609324797604	-27.39868291134553	79256452.78997326	750.6878252764576	18245.27123377913	8.348701337392413	332889922.39416826	69.70081402097786	8052.939540611626	-15.733936034459475	64849835.24474619	247.5567431364624	9892.41946146635	12221.142427822691	1.204689	40.244816	0.2646935861194522	0.1516009428499037	0.0071822853	-0.0733158956	-0.0209663239	-0.0138959191	-0.0398038241	0.0790861808	0.0583741607	0.0164612567	-0.0320452224	0.0557966144	0.0536897823	0.0280986871	-0.0592645695	0.018387293	0.0676544552	-0.0096289591	-0.0360893407	0.0035085224	-0.0087708584	0.018070522	-0.0033555648	-0.0248911539	-0.0182544657	0.0617178973	0.0305513772	-0.0499344237	-0.0103979095	0.0633241011	0.0157956798	0.0362106041	-0.0021029533	-0.0934443247	0.0112548982	0.0149453529	-0.1017061228	-0.0018820739	-0.0116814756	-0.0246932475	-0.0268794413	0.0118893773	-0.034430376	-0.0037355419	0.0414966302	0.0391433478	-0.0033740792	-0.0119175504	-0.0276069764	0.0023861563	-0.0111861216	0.019764219	0.0076249758	0.0508147056	0.0705655394	0.0758546313	0.0195700559	-0.0081010275	0.0123815298	-0.0627985298	-0.1061064566	0.0408226229	0.0213130512	-0.0308148372	-0.0417562295	0.0240343576	-0.0040916461	0.0019901534	0.0086442439	-0.0145685899	0.0356167399	0.0205221478	-0.0489400401	0.12450879	-0.0002860374	0.0192482327	0.0309190203	0.0327116004	-0.0345214158	0.0844475169	-0.0746005866	0.0505424971	-0.0023671593	0.0324381114	-0.0424520028	0.0645642954	-0.0505885006	0.0126745034	0.0952004974	0.0767950026	0.0388353025	-0.0111831452	-0.0577291151	-0.0863496208	0.0	0.0217905915817624	-2.3227897870001235e-05	0.0004748298814831	5.395352394592079e-10	0.0650099349126804	0.1054135292882278	0.011112012157	0.0042262916373509	0.0476515540662063	0.0845573105485044	0.0071499387671962	0.0022706706049245	-0.0010839185243017	-0.0012279896245132	1.5079585179120702e-06	1.174879367324375e-06	0.0004976761316346	0.0001647073791521	2.7128520747186563e-08	2.476815319987797e-07	-0.0003257306159366	0.0001012933640316	1.0610043415843681e-07	1.0260345596838241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8869.87866315307	-32.73066164453485	78674747.49905808	1071.2962116890246	18263.34643670551	18.07520292637855	333549823.06712383	326.71296082976374	8043.65456539486	-9.284975216766725	64700378.76739757	86.2107647759723	9885.40834516338	12041.932308504282	1.398157	46.707943	0.1634485383331826	0.1008596831957446	0.0240959944	-0.020617873	-0.0188018947	0.0147646789	0.0112683627	-0.1274274916	0.0250452137	-0.0201416172	-0.0731496947	0.0720257259	-0.0451282006	-0.0077941403	0.0140950269	-0.0478132436	0.0538072035	-0.071771495	-0.0399677607	0.0031471193	-0.0001428318	0.0191151235	0.0066168049	0.0445454854	-0.0266589582	-0.0237815223	-0.0245839113	-0.0567098335	0.0238629738	-0.0762466536	-0.0073025557	-0.0933296215	0.0794355977	0.019351284	-0.0045083745	0.0440878516	0.0557017495	-0.0067043905	0.0221107165	-0.0079007905	-0.0320233621	-0.0584001186	-0.0505995828	-0.0116095657	0.0598612998	0.0407112868	0.0006971215	-0.0093912084	-0.0162663956	-0.0071480662	-0.064888689	0.0392455818	0.0406260799	-0.0386066585	0.0570872089	-0.0848237299	-0.0091793001	0.0466332142	0.0136443702	0.0633290383	0.0249516845	0.1025337081	0.0064099718	0.0511523925	-0.0091137453	0.031277248	0.0091594373	0.0055302837	-0.0014160696	-0.0253855918	0.0304331251	0.0337645418	-0.0319886453	0.0452146708	-0.0261159245	-0.0467251288	0.0244677123	-0.1320242373	0.0321595445	0.0097071494	-0.0331985878	-0.0943779984	0.0096534961	0.0523812822	0.061773072	0.1466999304	0.0008106445	-0.00139372	-0.1077613931	0.0761569631	0.0366883356	-0.0146873743	-0.0612963436	-0.08801178	0.0	0.0317618300252036	0.0099712384434412	0.0010088138465499	9.94255960959597e-05	-0.0340542562985461	-0.0990641912112265	0.0098137139803344	0.001159692372047	0.0482707263293562	0.0006191722631498	3.833742914541676e-07	0.0023300630203636	-0.0002909662000217	0.00079295232428	6.287733885810544e-07	8.466132955506791e-08	0.0003375295178928	-0.0001601466137418	2.5646937892965292e-08	1.1392617544894597e-07	-0.0002029508256511	0.0001227797902855	4.118903763246319e-08	1.5074876902551362e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8848.476415812665	-21.402247340403846	78295534.88119295	458.0561912198235	18302.497352025952	39.15091532044244	334981409.3209169	1532.7941704284542	8031.688923747325	-11.96564164753454	64508026.96784546	143.17658003721309	9861.951855361734	11853.83571461962	1.258896	42.055672	0.1644842329125856	0.1041024962758377	0.0240669447	-0.0254129133	-0.0235530277	0.0256835824	0.0140233519	0.0780251435	-0.0276143641	0.0281876461	0.0403295128	-0.0245886818	0.0146834344	0.0543663512	0.0528287749	0.0151339415	-0.0088083337	0.0627130528	-0.0411641692	-0.0068155593	0.0201750266	0.0233468865	0.0194932663	0.0358951103	-0.0293668251	0.02853378	-0.0525077021	0.0594376654	-0.025533692	0.0562360549	-0.0028313072	-0.0312024082	-0.010840232	-0.0056009789	0.0349083563	-0.0194104414	-0.0399815837	0.000469487	-0.0010093193	-0.0011895685	0.0024812804	-0.0040702636	-0.0458419687	-0.005096481	-0.040545799	0.0376773476	-0.0188118977	-0.0024986472	-0.0057250624	0.0217659679	0.0117838878	-0.0472013943	0.0707719243	0.0142893704	-0.0781845448	0.008914734	0.0581744296	0.005652247	0.0162808916	0.0266830022	0.0031295948	-0.0216009313	-0.0114129127	0.0053908393	-0.018858432	0.0268438253	-0.0026583417	0.0017291532	0.0036504378	-0.005128723	0.040401028	0.0240864419	-0.0389658796	0.0651382501	-0.0200790024	0.0013541389	-0.0268879436	-0.0076966439	-0.0705382595	0.0368451348	-0.0770978327	0.0157408576	-0.0349695407	0.1088339394	0.0118658572	0.0109465492	-0.0326199108	0.0418331567	0.0494012906	0.0755060892	0.0345166382	-0.0181693292	-0.064698328	-0.0893032608	0.0	0.0217987949163074	-0.0099630351088962	0.0004751874598032	9.92620685810983e-05	0.0682663255924325	0.1023205818909785	0.0104695014785084	0.004660291209892	0.062953410248987	0.0146826839196307	0.0002155812070837	0.0039631318619772	-0.0008189414528632	-0.0005279752528415	2.7875786761304585e-07	6.706651032176888e-07	0.0005480879987309	0.0002105584808381	4.4334873852848545e-08	3.004004543528431e-07	-0.0002147757318331	-1.1824906182000003e-05	4.6128614984443686e-08	1.3982840621310188e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8863.714576315411	15.238160502745814	78565436.09038629	232.20153550744251	18227.54938360699	-74.94796841896095	332243556.5318316	5617.197970129569	8044.517458388129	12.82853464080381	64714261.1383114	164.57130103030332	9866.223799123876	11866.528304241538	1.134584	37.902817	0.0718845390415569	0.0470779501733056	0.0263233306	-0.0150408397	0.076487373	-0.0363963417	0.0058021799	-0.0191797836	0.0164966366	0.0362109008	-0.0175076626	-0.0411986322	-0.0479160002	-0.0180886183	0.0071362708	-0.0172872148	-0.0184177928	-0.0198286262	-0.0373517533	-0.0009371031	0.0056233211	0.0226692687	0.0127237785	0.0521370441	-0.0261656472	-0.0407073676	0.0078541397	-0.0326450206	-0.0193897948	-0.0728052301	-0.0355319008	-0.0014026828	0.0115989265	0.0209281758	0.0151240895	-0.0058308943	0.0040685922	-0.068989294	0.0314169916	0.018604887	0.0511010297	0.0126558069	-0.0168895193	-0.0038832542	-0.0375364338	0.0383887248	-0.013693696	-1.04045e-05	-0.009412244	0.013495867	-0.0565810322	-0.0143525018	-0.0086429469	-0.0815858649	0.008961174	-0.0278714446	-0.0305969742	0.0289683135	-0.0004289414	-0.0374876623	0.0384276661	-0.0462623587	0.0320367196	0.0633421328	0.017857604	0.03512056	0.0077034848	0.005735941	-0.0164910689	-0.011270462	0.0216669667	0.0378574408	-0.0392326547	0.0126931425	0.0062541611	0.0129468204	0.0157038464	-0.1113416276	0.0392417916	0.0504182311	0.0013272819	-0.0928023601	0.0330804347	0.0354086155	0.0256848608	-0.0056527787	0.0195646078	0.0611023372	-0.0162548469	0.0748424907	0.0323216742	-0.0216237295	-0.0679258972	-0.0902186238	0.0	0.0218288198577738	3.002494146639792e-05	0.0004764973763831	9.014971100606212e-10	0.020790996666463	-0.0474753289259694	0.0022539068566289	0.0004322655423848	0.0680761755309831	0.005122765281996	2.624272413442453e-05	0.0046343656749252	-0.0004949360538315	0.0003240053990317	1.0497949860169113e-07	2.449616973822975e-07	0.0005180605924159	-3.0027406315000053e-05	9.016451300061051e-10	2.6838677741431324e-07	-0.0002458713243289	-3.109559249579998e-05	6.045270812724713e-08	9.66935872664852e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
