global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
9165.737972868192	30.684980326343062	941.568017628061	84010752.5872779	15377.46844779012	-122.4431851672416	14992.333593899417	236466535.86278063	8950.934738048025	6.564406396184495	43.09143133426791	80119232.68479486	9734.42640477006	12003.151873559877	0.92255	43.259163	0.1527588954216159	0.0895818706264898	-0.0454676452	0.1074799176	-0.0891121689	0.0370068113	0.0118258319	-0.141050546	-0.0303077201	-0.0544461258	0.1012810148	0.0694929871	0.025385289	0.0700575146	-0.1134638074	0.046854974	-0.0162162671	0.1476641586	-0.0871687442	-0.0037792708	0.0268903049	0.0857175818	-0.0390095193	0.1084756922	-0.0656621591	0.0747352812	0.031749846	0.0229602378	-0.0112465272	0.0654541429	-0.0477357391	0.0096736426	-0.0888530273	0.032016403	-0.1137983802	0.0451100917	-0.0914879713	0.0247734677	0.0090982936	-0.0112716274	-0.0195248123	-0.0491156894	-0.0383112592	-0.01061072	0.0077307663	-0.1146329085	0.0423832308	-0.0297415068	0.1482217924	0.0639845403	0.0152603693	0.0064704202	0.0005946086	0.0462901478	-0.0398727852	-0.0386490849	-0.0231959855	0.0635278667	-0.0076570372	0.0188069026	0.0476496219	0.0016210298	-0.0122098835	0.003174103	0.0323196182	-0.0172244696	-0.0108853815	-0.0209206521	0.0843237836	0.0655219198	0.0372274526	0.0035395927	-0.030661072	0.0	-0.0252371001599271	-0.0003076845413119	9.466977696231468e-08	0.0006369112244821	0.0018709695409739	-0.0714683458234902	3.500527023252085e-06	0.0051077244547459	0.0554678601867237	-0.0376899140315388	0.0014205296197047	0.0030766835136939	-0.0075001406564304	-0.0007190250811225	5.169970672832178e-07	5.6252109866240233e-05	-0.0007517881547141	-0.0001220177198684	1.4888323961907732e-08	5.651854295684316e-07	-0.000192320830771	2.481621951449999e-05	6.1584475099185e-10	3.6987301948447625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9171.78785022535	6.049877357158039	36.60101603665353	84121692.36954135	15457.572969324448	80.10452153432925	6416.734370243818	238936562.10198984	8940.795527954711	-10.139210093313524	102.80358131635082	79937824.67269497	9717.325442703925	12171.740193356509	0.921622	43.215626	0.0808417264037005	0.0493957117048905	-0.0431793915	0.0954084329	-0.0955242544	0.0830055283	0.1120994457	-0.0479329028	0.0038747225	-0.0629805873	0.1223515932	0.034301194	-0.0589635863	-0.0305903105	-0.067050585	0.1561011809	0.0132620929	0.0606850611	-0.0716972323	-0.036349944	0.0325426084	0.0829152091	-0.0347529174	0.101419322	-0.0781842862	0.0865847511	0.037375902	0.0244949667	-0.0222763247	0.0281285235	-0.0593468011	0.0274057932	-0.085597009	0.0277275534	-0.107822327	0.0600363266	-0.1045985429	0.0289241609	0.0291359683	-0.0118685307	0.0028079114	-0.048572868	-0.057972402	-0.0578461565	0.0127099283	-0.1044935797	0.0468250451	-0.0733019221	0.1249110026	0.047127014	0.0118582386	0.0103823656	0.0236573875	0.0558056432	-0.0107489455	-0.0400213441	0.0093703221	0.0444672028	-0.0022148236	0.0044270198	0.0592046009	0.0101353397	-0.0140840792	-0.0138572229	-0.0151130243	-0.0249199279	0.0005065821	0.0186853116	0.0838756991	0.063863833	0.0339700209	-0.0011801294	-0.0361476728	0.0	-0.0223908445469334	0.0028462556129937	8.101171014498141e-06	0.0005013499195249	0.0479824078839925	0.0461114383430186	0.0023023114663458	0.002126264746062	0.061225270792022	0.0057574106052983	3.314777687800136e-05	0.0037485337835564	-0.0079211824785902	-0.0004210418221597	1.7727621600764388e-07	6.274513185912438e-05	-0.0007379032429488	1.388491176530001e-05	1.9279077473016663e-10	5.445011959543558e-07	-0.0002799265336937	-8.760570292270001e-05	7.674759184580371e-09	7.835886426577018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9192.728215846197	20.940365620846933	438.4989123347481	84506252.0504148	15462.370531789482	4.797562465033479	23.016605605898118	239084902.4623517	8955.101323485596	14.305795530885009	204.65578577148943	80193839.71389347	9749.690968163311	12163.464401636942	0.972362	45.594879	0.0609302306201329	0.0383155068105449	-0.0514442821	0.0949713672	-0.0294743704	0.1586363383	0.0024752068	0.0375896029	0.0268064609	-0.0572540661	0.0635610427	-0.0127103407	-0.1167123409	0.0613118368	0.0507398996	0.1207791054	0.0300291021	0.0524644067	-0.0358441141	-0.0591168546	-0.0309319669	0.0825672171	-0.0284315237	0.1121746294	-0.0796242044	0.0667365793	0.0459969135	0.0255967867	-0.015528262	0.0319017776	-0.0269574509	-0.0140157431	-0.0850646207	0.0180521178	-0.1218635226	0.0653367684	-0.0752032495	0.060283216	0.0165656678	0.0001462925	-0.0204878204	-0.0059814545	-0.0464890071	-0.003872388	0.005592745	-0.1115088216	0.0458668946	-0.0137123034	0.1648060539	0.0893107699	0.0360225433	0.0019944856	0.0136357876	0.0595088312	-0.0341299541	-0.0325552635	-0.028396135	0.0603926819	-0.0372199782	0.0313195246	0.0606877168	-0.02514952	-0.0283624807	-0.0068645731	0.0482211083	0.0076943995	-0.0152100944	0.0099932207	0.0834134795	0.0621626974	0.030661072	-0.00589667	-0.0414820308	0.0	-0.0253336700934738	-0.0029428255465403	8.6602221973708e-06	0.0006417948404049	0.0709528653544566	0.0229704574704641	0.0050343091020076	0.0005276419164024	0.0914890565034554	0.0302637857114334	0.0009158967255875	0.0083702474598924	-0.0079212115582019	-2.9079611701260388e-08	8.456238166960802e-16	6.274559254979138e-05	-0.0007897322157526	-5.1828972803800045e-05	2.686242421897044e-09	6.236769725975112e-07	-0.0003231317191121	-4.320518541839997e-05	1.8666880470383213e-09	1.0441410789634109e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9180.633368699944	-12.094847146252503	146.28532749121237	84284029.05048689	15383.01187235254	-79.35865943694262	6297.796827628641	236637054.2649392	8947.157346453298	-7.94397703229879	63.10677108969069	80051624.58219321	9721.91618838576	12101.802371283737	1.004907	47.120937	0.1093427437274235	0.0689639768618204	-0.0416911891	0.1039638531	0.0219818283	0.0830021478	-0.1280735698	-0.0704251027	-0.0022176605	-0.0645343468	0.1231665411	0.0626081403	-0.0029170878	0.1376173914	0.02967897	0.0576867067	0.0874228896	0.1258623955	-0.0111938052	0.005507054	-0.0621279389	0.0786369566	-0.0319955448	0.1084914973	-0.0815302256	0.0879780637	0.0207217662	0.0167936728	-0.0158177183	0.0492198894	-0.0576384817	-0.0173689703	-0.0820758333	0.0255562725	-0.1148938604	0.0685227777	-0.1139193584	0.0226841847	-0.0247944242	-0.0104993934	-0.0325782191	-0.0281641827	-0.0626954437	-0.0010765195	0.0112172705	-0.0949025803	0.0414101785	-0.0925487507	0.1291336678	0.0480403621	0.0310125585	0.0228591598	0.0229902252	0.064897746	-0.0185209991	-0.0382215543	0.0358248663	0.0400395402	0.0038585129	0.0009915757	0.1013783481	0.0209264587	-0.034849353	-0.0312957554	-0.0547003728	-0.0287692959	-0.0207479724	0.0273119546	0.0829372026	0.0604196599	0.0273056241	-0.0105973142	-0.0466416792	0.0	-0.0253164356357444	1.723445772940091e-05	2.9702653322650675e-10	0.0006409219132987	0.0230198016223823	-0.0479330637320743	0.0005299112667338	0.002297578598743	0.0819457582869205	-0.0095432982165349	9.107454084971833e-05	0.0067151073012183	-0.0087212501283735	-0.0008000385701715	6.400617137622159e-07	7.606020380165478e-05	-0.0009788176588825	-0.0001890854431299	3.575330480363066e-08	9.580840093402183e-07	-0.0002752727859919	4.785893312019999e-05	2.2904774794037757e-09	7.577510670774239e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9227.331021697097	46.69765299715255	2180.67079544247	85143637.78397359	15365.075798483456	-17.936073869082975	321.7027458372011	236085554.293142	8966.209041983957	19.051695530659345	362.96710259294525	80392904.58455487	9745.95881941065	12166.504991150276	1.001869	46.9785	0.1231533466090081	0.0776457476349858	-0.0467731298	0.0934931414	-0.0180071483	0.025870612	-0.0036931707	-0.1573298974	-0.0070031133	-0.0314106782	0.1239430123	0.0784252289	0.0557891984	0.0906767013	-0.0988086494	0.0534638389	0.0220553838	0.1143537092	-0.0643550416	0.0404256874	-0.0066106557	0.0734179313	-0.0397145422	0.1222753948	-0.0697207362	0.0747880691	0.0058834471	0.0339868677	-0.0062302011	0.0734821886	-0.0556179231	-0.0332842461	-0.0778234583	0.0314277792	-0.1258469477	0.0545819539	-0.097181079	0.0022470536	-0.0093400088	-0.0054774959	-0.0377171529	-0.0419466507	-0.0736831044	0.0234941242	-0.0049982654	-0.1032899375	0.0305961088	-0.0137067444	0.1840377599	0.0950181029	0.0427524849	0.0075217457	-0.0119886891	0.0599322075	-0.0663872675	-0.0258694729	-0.0124097915	0.0658410681	-0.0403985339	0.0284780997	0.1103707705	-0.0439183325	-0.0601493215	0.0060964026	0.0410707368	0.0018796251	-0.0457581458	-0.0114586176	0.0824469489	0.0586358954	0.0239087658	-0.01526939	-0.0516048873	0.0	-0.0298047374810437	-0.0044883018452992	2.0144853454517096e-05	0.0008883223763139	0.0429528020782754	0.019933000455893	0.0018449432063754	0.0003973245071746	0.0620953286258298	-0.0198504296610906	0.0003940395577299	0.0038558298371497	-0.0102453080756653	-0.0015240579472918	2.3227526267032986e-06	0.0001049663375652	-0.0010037664818489	-2.49488229664e-05	6.224437674087681e-10	1.0075471500833182e-06	-0.0002466472633156	2.8625522676299974e-05	8.194205484913641e-10	6.083487250107494e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9228.616059827513	1.2850381304160692	1.6513229966232263	85167354.3797063	15600.741453829323	235.66565534586695	55538.30110959696	243383133.90922868	8964.805521434995	-1.403520548961751	1.9698699313578951	80367738.03715138	9753.050115717477	12296.301201316364	1.071557	50.246223	0.1175613101810324	0.0705961059341001	-0.0484785326	0.0719495659	-0.046626715	0.0706867704	0.1170890635	-0.0822301016	0.0195677036	-0.0498156168	0.1447067683	0.0101205678	-0.0200018852	-0.0259003312	-0.0782451661	0.1481533972	0.0628252964	0.0520578957	-0.0745143422	-0.0185716361	0.0221064868	0.0612049053	-0.0225095005	0.1144260533	-0.0879049788	0.079688468	0.0138380592	0.0115069086	-0.006989627	0.0221379074	-0.093739431	0.0202032548	-0.0640227111	0.0158277001	-0.1193534713	0.0697547094	-0.1068733232	-0.0003948613	-0.0005958269	-0.0055678192	0.0135406494	-0.0611742176	-0.0867380423	-0.0570876359	0.0103746031	-0.0782764156	0.0351803401	-0.1131424667	0.1268752024	0.0487626357	0.0227694608	0.0260750287	0.021238751	0.0851923615	-0.0206705068	-0.0201519309	0.0659104409	0.018863366	-0.0108130894	-0.0138284043	0.1439836113	-0.0014925822	-0.0476519599	-0.0194738479	-0.0698047685	-0.0199341637	-0.033362387	0.0325799095	0.0819428007	0.0568126061	0.0204756487	-0.0199003022	-0.0563507516	0.0	-0.0256653770620687	0.0041393604189749	1.7134304678176876e-05	0.0006587115797381	0.1058996130912675	0.0629468110129921	0.0112147280528801	0.0039623010167053	0.0918823960697352	0.0297870674439053	0.0008872693869077	0.0084423747075156	-0.0104968516346529	-0.0002515435589875	6.327416206814779e-08	0.0001101838942399	-0.0009277789497805	7.59875320684001e-05	5.774105029846133e-09	8.607737796558076e-07	-0.0003328775983628	-8.623033504719996e-05	7.4356706823523635e-09	1.1080749549178561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9280.813529978974	52.19747015146095	2724.5758902126568	86133499.77824079	15434.071021819054	-166.670432010269	27779.0329064897	238210548.30655468	8977.504284334938	12.698762899943176	161.2585791889732	80595583.17525217	9766.650932351611	12243.555956147591	1.309906	61.422592	0.1235631969266912	0.0703979755577279	-0.0543768269	0.0776678123	0.0404449753	0.148697865	-0.0288445014	0.0254552248	0.052905649	-0.0139110192	0.0969742154	0.0014225566	-0.1030941214	0.0834386008	0.0448284219	0.1302850352	0.0510819282	0.0405528678	0.0035950903	-0.03931384	-0.0759365062	0.0652413797	-0.0353994595	0.1376686097	-0.0821711942	0.0579700077	0.0302155391	0.0589777344	-0.0109322956	0.0472900573	-0.0358311858	-0.0583174146	-0.0695328674	0.0230523838	-0.1461216867	0.0696727102	-0.0710217099	0.0449606433	0.024591569	0.0022022845	-0.0516882764	-0.0055169202	-0.0839693927	0.0391111295	-0.0137392124	-0.1020084997	0.0305021315	0.0475195979	0.2239401503	0.1316530135	0.0544831632	-0.0154348037	-0.0209315221	0.0690685781	-0.0733446145	-0.0223056012	-0.0418355736	0.0597119271	-0.0832112303	0.063835404	0.1024703911	-0.0962681806	-0.0784526027	0.0047040133	0.0617975376	0.0516959616	-0.0904139445	0.0071667094	0.0814248433	0.0549510213	0.0170114792	-0.0244775666	-0.0608592838	0.0	-0.0316767732202265	-0.0060113961581578	3.613688377031438e-05	0.0010034179616456	0.0581546952239619	-0.0477449178673056	0.0033819685765918	0.0022795771821557	0.0756845392235874	-0.0161978568461478	0.0002623705664082	0.0057281494774867	-0.0113374152333894	-0.0008405635987365	7.065471635208565e-07	0.0001285369841742	-0.0011193750180686	-0.000191596068288	3.6709053383458256e-08	1.2530004310760785e-06	-0.0002928567442858	4.002085407699997e-05	1.6016687610525255e-09	8.576507267367845e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9216.735233487929	-64.07829649104497	4106.028081194266	84948208.36421779	15447.956153967192	13.885132148137927	192.79689477125336	238639349.33489284	8959.245345670484	-18.258938664454035	333.3888411522945	80268077.16391824	9712.681192675716	12172.27579882466	2.053357	96.283684	0.0997379853147674	0.0529827054928634	-0.0344697475	0.0737287318	0.0993481322	0.0235648999	-0.0631395425	-0.0955864857	-0.0231070149	-0.0661704141	0.1912189931	0.0608262408	0.0590762265	0.1325882277	0.014780939	0.0459685505	0.1100505651	0.10495715	-0.017587893	0.1225991573	-0.0176353656	0.0491329893	-0.0137721622	0.0931707738	-0.0880618278	0.0997286471	-0.0406951735	-0.0568942146	0.0315155881	-0.0068307666	-0.1640819545	-0.0068915827	-0.0543403323	0.0138849802	-0.0862511897	0.077233287	-0.1406722208	-0.0696914095	-0.0944744491	0.0198012289	0.0606421118	-0.0745701685	-0.139315549	-0.0697354846	0.0461976168	-0.0290034548	0.032247922	-0.3247359188	-0.0199578661	-0.0809617338	0.0081589366	0.1072841402	0.0633546012	0.0865075806	-0.0015726765	0.0098077673	0.1970198757	-0.0537426222	0.1060821279	-0.0848864497	0.2610665389	0.1529468088	-0.0303046285	-0.049114509	-0.288637525	-0.0688185559	-0.0002785291	0.1005369294	0.0808931637	0.0530523956	0.013521511	-0.0289888439	-0.0651114956	0.0	-0.0137416744879459	0.0179350987322806	0.0003216677665366	0.0001888336177326	0.0296023430886123	-0.0285523521353495	0.0008762987163359	0.000815236812461	0.0387641754778727	-0.0369203637457146	0.0013631132591158	0.0015026613004793	-0.0113273037572122	1.0111476177200249e-05	1.0224195048208815e-10	0.0001283078104081	-0.0012360134638298	-0.0001166384457612	1.360452702958843e-08	1.5277292827685404e-06	-9.300325219574988e-05	0.00019985349209	3.9941418300587734e-08	8.649604918986256e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8815.057931337347	-401.6773021505815	161344.6550629695	77705246.33283347	14767.912600778252	-680.0435531889398	462459.23423383833	218091242.5842251	8743.123113759977	-216.12223191050725	46708.81912597908	76442201.78236395	9465.54942351737	11954.38414850046	3.186534	149.419281	2.210684948677601	0.9654854926166184	-0.064120635	0.0609849402	0.2010653665	-0.1504850473	0.0987049006	0.0458332208	-0.2202754083	-0.1554386327	0.1703992827	0.3045669817	0.0587112033	-0.0138666255	0.0058985731	0.0237476447	-0.097648584	-0.2953010869	0.1875903207	0.1728677956	0.1635224013	0.1531517292	0.0213985225	-0.190440792	-0.0639212437	0.2074284762	-0.4117857902	-0.3363593464	0.2420001346	-0.2128831869	-0.3674177951	-0.2748383871	-0.1561870494	0.0049103044	0.2181677077	0.0574556623	-0.2125014519	-0.4552400065	-0.2205117913	0.1357655747	0.4546204442	-0.0890838107	-0.2798333601	0.0544594229	0.2117978467	0.0782087388	-0.2291579817	-0.5339598296	-0.3408246743	0.0917437859	-0.1860729515	-0.1661437395	-0.0192067146	0.4652895575	-0.0335938976	-0.083085164	0.1290378384	-0.0997548706	-0.0918931953	0.0583154685	-0.1430778576	-0.1152067475	0.0211772322	0.0032719442	0.1156369363	0.0483627577	0.0104046924	0.0186783863	0.0803478517	0.051118009	0.0100110368	-0.0334219724	-0.0690894778	0.0	0.6261372838765595	0.6398789583645055	0.4094450813576445	0.3920478982603153	-0.2128526810368782	-0.2424550241254905	0.045306263824587	0.0587844387236921	-0.1698745126641299	-0.2086386881420026	0.0435301021896158	0.0288573500528756	-0.0188339333176979	-0.0075066295604857	5.634948735835774e-05	0.0003547170442154	-0.0002690809583938	0.000966932505436	9.349584700687404e-07	7.240456217012595e-08	-0.0140136867471861	-0.0139206834949903	0.0001937854289676	0.0001963834162482	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9318.77088326529	503.7129519279424	253726.73793996163	86839490.77479295	15690.61940100004	922.7068002217876	851387.8391755297	246195537.18703884	9005.156263879157	262.0331501191795	68661.37176138045	81092839.33688201	9834.580614066292	12876.667442241547	4.002747	187.692215	1.4100841417564658	0.7071089736337519	-0.0765750717	0.0912611239	0.1073466574	0.0862538283	0.0573562942	-0.0349071715	-0.0079039406	0.0805731614	-0.1864336094	-0.1255419993	-0.0661112222	0.0844022696	-0.0416148779	0.0587447974	-0.1885772254	-0.0277634913	0.0993224632	0.1801607503	-0.0237909603	0.078229081	-0.0310967984	0.0777964576	0.0054249281	-0.1041612922	-0.1478848212	0.0356949458	0.1306704189	-0.0148050081	0.0487964288	-0.0337987425	-0.0748661303	0.0082506906	-0.0784234855	0.0164624064	0.1431792831	-0.115911456	0.0620448746	0.1688457889	-0.0302152574	0.1559900613	-0.0972476701	0.0758965329	0.0584258182	-0.0660219713	0.0145333967	0.2165249748	-0.0429544576	0.0078210505	-0.186043844	-0.1492061911	0.0623561924	0.0439891299	-0.0423305498	0.1141541369	-0.2880830765	0.0149776269	-0.0086681087	0.2316336675	0.1815889062	-0.3649591578	0.1045291988	0.0191024138	0.1201276295	0.0603139362	-0.1189694072	-0.080533708	0.0797889991	0.0491491652	0.0064853803	-0.0377650012	-0.0727764764	0.0	0.4258254608084968	-0.2003118230680627	0.0401248264608508	0.1813273230727686	-0.0892448432653196	0.1236078377715586	0.0079646420494514	0.0152788975585599	-0.3784740762894643	-0.2085995636253343	0.0435137779446799	0.1432426264231632	-0.0126155764236023	0.0062183568940955	3.8667962462346266e-05	0.0001591527684997	0.0077888473728442	0.008057928331238	6.493020899136801e-05	6.0666143397462e-05	-0.0107386736266895	0.0032750131204966	1.0725710939424882e-05	0.0001153191112605	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9225.635552631757	-93.13533063353316	8674.18981221754	85112351.34998305	15185.054673763188	-505.56472723685147	255595.693426072	230585885.4451773	9006.42364016357	1.2673762844133307	1.6062426462933397	81115666.78609721	9741.103909026957	12274.647907662898	2.194262	102.890839	0.9544250011747488	0.5059447355808347	0.0034832359	0.1056016569	0.0822595658	-0.0301504194	0.1681497368	0.0101304336	-0.0136745673	-0.0483985677	-0.1047839536	0.0887151573	-0.0015357332	-0.0789124534	-0.0052248535	-0.0272492629	-0.0813478797	-0.0397777079	-0.0321293011	0.1535185417	0.0742220027	0.049031849	-0.0843242232	0.0281282869	0.0524292547	-0.0788325305	-0.1529369835	-0.037025892	0.0707632027	-0.0609122804	-0.0588778772	0.0505440179	-0.0503905255	0.083148828	-0.0022450116	-0.0446894038	0.0805237345	-0.1565816541	-0.0247306256	0.0829371933	0.0559249037	0.0792099798	-0.1222246695	-0.0426835048	0.0523985701	-0.0366084075	-0.0691682457	-0.0320185827	-0.1341679824	-0.1281472378	-0.1382839921	-0.055684178	0.0515594256	-0.0323201857	-0.0876018631	0.1276332639	-0.0612003087	-0.005854622	0.0152474163	0.0651022706	0.1449529245	-0.0873319138	0.0574617733	0.0533760329	-0.0452710467	0.0292132634	0.066853064	-0.1618441992	0.0792167	0.0471471915	0.0029498884	-0.0420062222	-0.0761569631	0.0	0.3645607701203204	-0.0612646906881764	0.0037533623251179	0.1329045551107211	-0.3166021157213095	-0.2273572724559898	0.1002368996792094	0.0516913293386272	-0.6503474677499668	-0.2718733914605025	0.0739151409842356	0.422951828808794	-0.0196621067716164	-0.0070465303480141	4.965358994548372e-05	0.0003865984426984	0.0084617983292911	0.0006729509564468	4.528629897827967e-07	7.160203096559364e-05	-0.0108977852536301	-0.0001591116269406	2.53165098276847e-08	0.0001187617234342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9244.702146776708	19.066594144951523	363.5350122882997	85464517.78261788	15557.535424742247	372.4807509790589	138741.90984992372	242036908.49210995	9007.31186867278	0.8882285092095117	0.7889498845725516	81131667.09953351	9790.424875185792	12456.340157060817	1.445718	67.79097	0.3966132712932613	0.2240791037594449	-0.0105100701	0.1115071011	0.124295733	-0.0013609623	0.0461293098	0.0670851221	0.0512252558	0.0395323353	-0.1370105188	0.0136537744	0.0138080409	0.0081620806	0.1109641492	-0.0306303228	-0.0777457375	-0.1130195761	-0.0637474432	0.0417951985	0.1018755931	0.0526913008	-0.1011364661	0.0417915234	0.0705813597	-0.1165355403	-0.1542207842	-0.0009767583	0.0411395062	-0.0499246084	0.0157271133	0.0227578594	-0.0522897846	0.0972279191	-0.0271430097	-0.0666005287	0.1334540163	-0.1371627909	-0.0067191911	0.0416336397	0.0125721329	0.1117760024	-0.0175424841	0.0296143135	0.0326758253	-0.063781025	-0.0654901321	0.061952332	-0.0509116829	-0.037714718	-0.1195965115	-0.0856891971	0.0015289043	-0.020435041	0.0148210116	0.1126905695	-0.0726614205	-0.0352710911	-0.1462961523	0.0488077978	0.061081556	-0.0900155902	0.0463350182	-0.0046115333	-0.0517185023	0.038137484	-0.0512913228	-0.080511828	0.0786310511	0.0451134374	-0.0005900771	-0.0461342018	-0.0792167	0.0	0.3618012350513027	-0.0027595350690177	7.615033797138608e-06	0.1309001336846479	-0.3102892960377659	0.0063128196835435	0.0962794472356123	3.985169235693527e-05	-0.7267739996119218	-0.076426531861955	0.0058410147724464	0.5282004465119097	-0.0225796284969453	-0.0029175217253288	8.511933017766104e-06	0.00050983962306	0.0089312049255569	0.0004694065962658	2.203425526178447e-07	7.976642142229183e-05	-0.0137331446256103	-0.0028353593719802	8.03926276827596e-06	0.0001885992613079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
