global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
8066.707699757442	-3.0486131045163347	65071773.113326006	9.294041861028724	13772.139000525842	57.03150766225736	189671812.6498049	3252.5928662301194	8083.615598597822	-4.181365734849351	65344841.14589403	17.483819408572252	8669.805069101436	9665.077809845485	1.161293	32.135227	0.0936935657394013	0.0532109919525325	0.118162291	0.0141838745	-0.0451644988	-0.0129014985	0.0098505041	-0.0131114293	-0.084898884	0.001429926	-0.0072102093	-0.0597426993	0.0607954521	-0.0983245425	0.0092366258	-0.0263223068	0.054062635	0.0076441377	-0.0241731928	-0.0749582883	-0.0235603918	-0.0126311722	-0.022362635	-0.0577601931	-0.0414806849	-0.0220361742	-0.0333471327	-0.0311564411	-0.0300412863	0.0561622949	0.028539243	-0.038828644	0.0470957298	0.0630031923	-0.0263425781	0.0516516562	-0.0368050834	-0.0081134293	0.0356372021	-0.0669422618	-0.0615351039	-0.0009526595	0.0753105499	0.0161151227	0.0771449849	-0.0929800708	-0.0208256648	0.0135968076	0.0278714836	0.004769221	-0.0333348855	0.0333320723	0.0152983596	-0.0456839272	-0.0035606492	0.0767695439	-0.0172273412	-0.0009331054	0.0703851	0.0268662518	0.0590068996	-0.0318543809	0.036270185	-0.0016916565	-0.0458471072	-0.0269766315	-0.0381278384	0.0040488021	-0.0132673458	-0.0059430833	0.071898358	-0.0486689005	0.025418225	-0.0296122798	-0.0278026478	-0.0326177036	0.0456259297	-0.0282180998	-0.0081684201	-0.0253938349	0.0651033252	-0.0175267517	-0.0390192489	-0.047348834	0.0034281276	0.0204046743	-0.0233778991	-0.0169674477	0.0102280415	0.0479971291	-0.0639274557	-0.0049268083	-0.0057364291	0.0262297374	0.0767494471	0.0391361386	-0.0105321631	-0.0569562726	-0.0858363039	0.0937077319467647	0.0149309545065535	0.0002229334024767	0.0087811390266067	-0.0257355589537127	-0.0327031460544304	0.0010694957618574	0.00066231899466	-0.0380360854257304	-0.0372788987444324	0.0014467437945134	0.0013897162915976	-0.0050909625751527	-4.001689634799792e-06	2.5917899941605408e-05	1.601351993326409e-11	-0.0002829813025768	1.1085375919399972e-05	1.2288555927441278e-10	8.007841760806244e-08	0.0041168181293172	0.0001605242631255	2.57680390519848e-08	1.6948191509874766e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8063.8495173995025	-2.858182357939768	65025669.03926419	8.16920639123813	13739.55205040565	-32.58695012019234	188775290.54580608	1061.9093181359035	8095.448590682116	11.832992084294348	65536287.88437706	140.01970166697265	8682.149727607188	9624.668301918306	1.022708	28.300314	0.1927070845035549	0.1057006356123679	0.1120073303	-0.0135219906	-0.0322701728	0.0236855817	0.007991588	0.0231476898	-0.0891651199	0.0356903029	-0.0039001561	-0.0693957125	0.0324581406	-0.0871503793	0.0042180015	-0.0221239022	0.0247550408	0.0232367524	0.0122441896	-0.0821894153	-0.0381903484	-0.0391902371	0.0673312953	0.0115790763	-0.0073309089	0.0580750519	-0.0056495531	0.0262619098	-0.051512985	-0.0336652001	-0.0289761223	0.0067254733	0.0679031153	0.0420169188	-0.0255477392	0.0316917007	-0.1103991218	0.0344345332	-0.0680181438	0.0007025823	-0.0409928662	0.1061895572	-0.047465326	-0.0102049943	0.0790625035	-0.0681610092	-0.0135943034	0.0079410857	0.0349408428	0.047379522	-0.0601443118	0.0647713826	-0.0078144932	0.0841687185	0.0242091496	-0.0089844963	0.0343383591	-0.0296844601	0.0470951381	-0.0207383035	-0.017343052	-0.0735593411	0.0025204577	0.0177875728	-0.0044115466	-0.0419339494	-0.0658801041	0.0930513916	-0.0041770904	-0.0654839694	0.0763347323	-0.0530094128	0.0538725623	-0.03840418	0.0232216195	0.0180232745	0.0152990206	-0.0414398827	0.0351672661	-0.0030145077	-0.0626769357	0.0061502787	0.0027790658	-0.058419738	-0.0355475948	-0.0551631102	-0.055152985	0.0702579441	-0.0405489525	-0.0013793298	0.0160348296	0.0371159718	-0.0679973476	-0.0676833136	0.0761176631	0.0370070151	-0.0140182296	-0.0605302339	-0.0875542217	0.0839389820750398	-0.0097687498717248	9.542847405632511e-05	0.0070457527117938	0.0378851380423839	0.0636206969960966	0.0040475930862691	0.0014352836844904	0.0221520011955931	0.0601880866213234	0.0004907111569695	0.0036226057711359	-0.0059331509595425	-0.0008421883843898	3.520228030872009e-05	7.092812748011018e-07	-0.0004617397576054	-0.0001787584550285	3.1954585244212e-08	2.132036037534936e-07	0.0039551739484474	-0.0001616441808697	2.6128841209068584e-08	1.5643400962476995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8091.800577826124	27.951060426621552	65477236.59130719	781.2617789726494	13679.306666541466	-60.24538386418317	187123430.8772858	3629.506276942782	8111.471672000119	16.02308131800237	65795972.6856604	256.73913492331656	8686.037680118918	9605.174847344428	1.163226	32.188728	0.109777654955608	0.0675710071675029	0.0953896288	0.0053520624	-0.0423087294	0.0112755181	0.0068216963	0.0141083358	-0.0834529471	0.0899036368	0.0019789054	-0.013046362	0.0512949951	-0.0863320673	0.0114777936	-0.0574594512	0.0339656283	-0.0190710389	0.0212698005	-0.0406872916	-0.0174135966	0.0164945969	-0.0155844259	-0.0357694617	-0.0296329408	-0.0484244089	-0.0640901026	-0.0367705297	0.0631034902	0.0192253498	-0.0087934276	0.0922604157	0.0182756879	0.0364447059	-0.0509960406	0.0213990641	-0.0520897018	0.0343025363	-0.0205013164	-0.1102116093	-0.0546915597	0.0056442298	0.0035237029	0.0494136451	0.0650776987	-0.0873660994	-0.0221464058	-0.0156877607	0.0394673559	0.0309244164	-0.0121020828	0.0026444373	0.0005436189	-0.069601053	0.0170178894	0.0454181089	-0.01621908	0.0854083705	-0.024861509	0.0070966273	0.0317858267	-0.0435270438	-0.0293363267	0.0964029978	-0.0290759575	-0.0087640878	-0.0454846123	0.0608171718	-0.0088876674	-0.0474042178	0.0746725719	-0.0409318205	0.0319588283	-0.0389292736	-0.0196343949	-0.0472535449	0.0286365855	-0.0217811528	-0.0290882962	0.0061488611	0.0990835545	0.0099180214	-0.0528699875	-0.0476960746	0.0168416293	0.0625002717	0.006709719	-0.0408698825	0.0586947777	0.0862320915	-0.0626324685	0.0035471231	0.0643156653	0.0067660841	0.0754731567	0.0348531512	-0.0174832113	-0.0639423565	-0.0889064158	0.0822228974996335	-0.0017160845754062	2.9449462699474165e-06	0.0067606048732352	-0.0100502914481381	-0.047935429490522	0.0022978054004408	0.0001010083581925	-0.0052015620713916	-0.0273535632669847	2.705624798253967e-05	0.0007482174234009	-0.0052806433169387	0.0006525076426038	2.7885193840729355e-05	4.257662236563686e-07	-0.0004589487151529	2.791042452499992e-06	7.78991797165717e-12	2.1063392314049774e-07	0.003955326815845	1.528673976005854e-07	2.336844124917545e-14	1.564461022014255e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8110.222056167129	18.42147834100524	65775701.80033978	339.3508642681252	13739.513818922776	60.20715238131015	188774239.98036996	3624.9011978663007	8126.031255213282	14.559583213163023	66032383.96070314	211.9814633410185	8703.696867164837	9689.661898120818	1.029039	28.475508	0.0745111516091752	0.0417303284365971	0.0986058338	0.0425486812	-0.0184304035	0.0456542824	-0.0078735867	-0.0220219765	-0.0875572924	0.0955237868	0.015385597	-0.0468059079	0.0361923517	-0.0739749115	0.0071838876	-0.1061763783	0.0170225945	-0.0577089065	0.0440207832	-0.0070153128	-0.042352047	0.0297129317	0.0746159857	-0.0107217949	-0.0895981895	0.0291784091	-0.0356273906	-0.038218623	0.0336609057	-0.0250058296	-0.0164039817	0.0424947483	0.0117336023	-0.0293747583	0.0042791604	0.0179777733	-0.0728400876	-0.004366577	-0.1266432086	-0.0184300397	-0.0951248968	0.0251464256	-0.0446353661	-0.0346661247	0.0404831086	-0.1147218719	-0.0316380087	-0.0340846419	0.0250731124	0.047641162	-0.013793843	-0.0228802968	-0.0738370877	0.0423820656	0.1149155027	0.0192858041	0.0159998976	0.0583413167	-0.0095050432	0.0167123554	-0.0203010211	0.0091897669	-0.0187271811	0.0212072281	0.011263263	-0.0200132704	-0.0493327347	0.0718565333	-0.0470620814	-0.0090015369	0.0639422168	-0.040081791	0.0453436448	-0.0563639285	-2.09423e-05	-0.0145810514	0.0042267825	-0.0337515878	0.0092055233	0.0018737398	-0.0366234012	0.0228636879	-0.0470730558	-0.0736646598	0.0439709706	-0.0334943148	-0.0775607002	0.0275800867	-6.13971e-05	0.0185244374	-0.0703564938	-0.0131057435	0.0315994594	-0.0455498922	0.0748160357	0.0326759868	-0.0209218967	-0.0671835172	-0.089887238	0.0789287870698558	-0.0032941104297777	1.085116352357024e-05	0.0062297534283186	0.0246427177761603	0.0346930092242984	0.0012036048890372	0.0006072635393954	0.0121829924698175	0.0173845545412091	0.0001484253055196	0.0003022227365962	-0.0054251103225078	-0.0001444670055691	2.943182201138069e-05	2.0870715698102493e-08	-0.0002222358076406	0.0002367129075123	5.6033000582926694e-08	4.9388754197669764e-08	0.0039569364510414	1.6096351963994571e-06	2.59092546548792e-12	1.565734607758011e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8103.847126073823	-6.37493009330592	65672338.24277496	40.63973369453743	13794.32509765625	54.81127873347396	190283404.89982912	3004.2762763985743	8118.9410877096625	-7.090167503619341	65917204.38570016	50.27047522937972	8706.304129711047	9814.79291585402	1.105798	30.599577	0.0657555868855336	0.0405533599978783	0.096680746	0.0379962238	-0.0223422675	0.0330341739	0.0097087242	-0.0214062889	-0.0724318563	-0.0099158572	0.0041722329	-0.0422910282	0.1014013347	-0.0753075282	-0.0095406313	-0.1316864454	0.0106342669	-0.0524502572	0.047690118	-0.0084260167	-0.0609770811	0.0590411894	-0.0221322963	-0.0783443352	0.0640389171	0.0031758205	-0.0399948222	-0.082235584	-0.0295640842	0.0365628187	0.0222861737	-0.0170441011	0.0321624784	0.0720084558	-0.0034956301	0.0253473236	-0.0134860046	-0.0519309996	0.0045780499	-0.1488574614	-0.0553456106	-0.0034654402	-0.011404879	0.0131105204	0.0441181403	-0.117731502	-0.0463875145	-0.0618663196	0.0250276319	0.0718266898	0.0014762139	-0.0766842461	-0.0841891434	-0.0497562994	-0.0747009943	0.0370204546	0.0350008997	0.0186208447	0.0466932539	0.0695242788	0.0350106376	-0.0224696847	0.0084498864	0.0149554757	-0.0372038795	-0.0380462379	-0.0018661483	-0.0421013414	-0.0401865523	-0.02661235	0.0576923854	-0.0415638683	0.0480891212	-0.0478659047	-0.0224038531	-0.0322012938	0.0170306366	-0.0271970009	-0.07999071	0.0195233322	0.065240088	0.0059159583	0.0332237994	-0.1016603879	-0.0119203864	0.1132681874	0.0517815152	-0.045243412	0.0477466915	-0.0155323675	-0.0016268639	0.1268441306	0.0411087584	-0.0056808235	0.0741464099	0.0304769774	-0.0243291135	-0.0702450503	-0.0904925912	0.078776759004242	-0.0001520280656138	2.3112532734275266e-08	0.0062057777592124	-0.0119793236515448	-0.0366220414277051	0.0013411739183325	0.0001435041951484	0.0005161938062627	-0.0116667986635547	2.664560456239739e-07	0.0001361141910559	-0.0053051617406655	0.0001199485818422	2.8144741094621e-05	1.4387662285978932e-08	-0.0004469980510177	-0.000224762243377	5.051806604790673e-08	1.9980725761362234e-07	0.0039553529016876	-1.583549353799743e-06	2.507628555919584e-12	1.564481657688852e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8084.05587189288	-19.791254180943724	65351959.33988575	391.69374205472246	13820.758509615383	26.43341195913308	191013365.781106	698.7252678012399	8108.115029466528	-10.826058243134868	65741529.33106099	117.2035370837484	8698.160297269107	9830.708062756288	1.084773	30.01778	0.0501025094189265	0.0312088270793849	0.1076773589	-0.005517354	-0.01276542	0.0485076409	0.0188790982	0.0081594496	-0.0860807564	-0.0139077591	0.0349652803	-0.0594572593	0.0572140532	-0.0848892668	-0.0089433527	-0.0859618259	0.0370191754	-0.0296781438	0.0196094821	-0.0056637688	-0.060727742	0.0697734112	0.0348499208	-0.0921683886	-0.0507637137	0.0129080798	0.0007748735	-0.0622086806	-0.0934512404	0.0604415	-0.0163464148	-0.0568817281	0.069188782	-0.0027641051	0.0440532636	0.0232586097	-0.0485367976	-0.0346084598	-0.0140608828	-0.0541532973	-0.0931620411	-0.011794304	0.0642739369	-0.0153880402	0.0656676817	-0.0974966822	-0.040427511	-0.0218357175	0.0352131061	0.0360622262	-0.0042543684	-0.0463786415	-0.1016493338	0.0014316508	0.0252984424	0.0961469172	-0.0060907576	-0.0488076333	0.0954321968	0.0537110002	0.0350656521	-0.0043955794	-0.0073311959	-0.0535856187	0.023978493	-0.0409619601	0.0004156961	0.0207814578	-0.0367985736	0.0041864996	0.0582077411	-0.033816785	0.0490402551	-0.0407300462	-0.0250979474	-0.0307500491	0.0306282574	-0.0511754851	-0.0292757336	-0.0599142146	0.0353553576	-0.0179791312	-0.0257569452	-0.0437838159	0.0409734327	-0.0245460891	-0.0382747336	0.0208863653	0.0202668983	0.0273788577	-0.077777334	0.0925240577	0.0327511228	-0.0437612965	0.0734643913	0.0282575931	-0.027699737	-0.0731187702	-0.0907199469	0.0788018582704523	2.509926621030445e-05	6.299731642957307e-10	0.0062097328668764	-0.0225565447515521	-0.0105772211000072	0.0001118776061984	0.0005087977111287	-0.0300645562169563	-0.030580750023219	0.0009038775405225	0.0009351822719826	-0.005480159376256	-0.0001749976355905	3.003214678916656e-05	3.0624172462265444e-08	-0.0004503438700853	-3.3458190676000157e-06	1.1194505233115835e-11	2.0280960132340558e-07	0.0039553075757559	-4.5325931699764794e-08	2.0544400844517424e-15	1.5644458018832017e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8058.194207655278	-25.86166423760187	64934493.88828907	668.8256771384556	13757.804920372597	-62.95358924278662	189277196.22702843	3963.154398549499	8092.240052617032	-15.874976849495395	65484349.06917931	252.0148899720148	8683.494673885887	9750.970336601684	1.095147	30.304842	0.0977670999815185	0.0635798006687468	0.0919162789	-0.0573328374	-0.0277053352	0.0385829486	0.0034135254	0.0586870596	-0.0774211439	-0.0131385693	-0.0192176515	-0.0537683334	0.0658402596	-0.0799562662	-0.0175494614	-0.0288591518	0.0168722302	0.0484748002	0.0102375272	-0.0377181873	-0.0627508702	0.0223430187	0.0559756158	-0.0566861063	0.0377328956	0.0480493581	0.0638050395	-0.0301644816	-0.1264397125	0.0028153463	0.0016691413	-0.0558842795	0.0209967611	-0.0097018607	0.0129307258	0.0098535432	-0.0843868801	-0.056370508	0.059530411	0.0155992925	0.0360250271	0.1524400573	-0.0128970328	-0.0556220533	0.0906384405	-0.0404608676	-0.0150059077	-0.016691607	0.0504358351	0.0421314067	-0.0353902437	0.0106528201	-0.0574789069	0.0723378431	-0.0461681554	0.0296299001	0.0237745298	-0.1252868756	0.0741561031	0.0407788477	-0.0330698462	0.0163699536	-0.0134514775	-0.0374204967	0.0270229762	-0.0173591476	-0.0034184466	-0.0196815031	-0.0506971792	-0.1529185037	0.0439935288	-0.0432814826	0.0554257585	-0.0373943703	-0.0166422748	0.0367873026	-0.0043064111	-0.0416461708	-0.0314000652	-0.0445343021	-0.0502880679	0.0121843355	0.0327435812	-0.059044362	-0.0758793906	-0.0088192719	-0.0275071247	0.0671385834	-0.047323601	-0.0271061099	0.0468812863	0.0407078431	-0.0655599297	-0.0491247779	0.0727700938	0.0260193177	-0.0310286975	-0.0757969935	-0.0905683553	0.0789574148608664	0.000155556590414	2.4197852821258124e-08	0.0062342733615109	-0.0013463334185956	0.0212102113329565	0.0004498730647886	1.812613674027315e-06	0.0191983963018316	0.0492629525187879	0.0003685784205621	0.0024268384908683	-0.0059211471217672	-0.0004409877455111	3.5059983237612e-05	1.944701916910509e-07	-0.0004689701439781	-1.862627389279998e-05	3.469380791296021e-10	2.1993299594283986e-07	0.0038721540043727	-8.315357138320018e-05	6.9145164337809676e-09	1.4993576633579538e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8047.636794723059	-10.55741293221854	64764457.97978044	111.45896782137528	13712.465936748798	-45.33898362379841	188031722.0664961	2055.623436039061	8082.534375583181	-9.705677033851316	65327361.9324838	94.20016668542888	8669.952997350416	9654.188139367992	1.146952	31.738392	0.037099323654015	0.0220649822514541	0.023203263	-0.1074191491	-0.0622166982	0.0396381414	-0.0216077894	0.1094729571	-0.0104359338	0.0257223027	-0.0285827345	-0.0139603529	0.1011880876	-0.0706994058	0.0032259273	0.0216860817	-0.0112517147	0.118488965	-0.0069520626	-0.045847589	-0.0153871727	0.0634650088	-0.0360244105	-0.0589727464	0.0472920057	-0.005234262	-0.0599313344	-0.0477802019	-0.077692125	0.0465856816	-0.0320048664	-0.0198988854	0.0348031027	-0.0581253856	0.0326565543	-0.0774907995	-0.0182361786	-0.0228329423	0.075718997	-0.1458000258	-0.0145315784	0.0191098595	-0.0279114504	-0.003328662	0.0931213783	0.017357958	0.0443268819	-0.0348760924	0.0824373694	0.012887571	-0.0298470956	0.0377147845	-0.0104869459	-0.0562441784	-0.0868890659	0.0465156934	-0.0004824457	-0.0201539368	0.0984965591	0.0165445417	0.0034987854	0.0447143636	-0.0646623302	-0.0485077073	0.0726831891	0.0303883215	0.0764703513	-0.0303962544	-0.0235283848	-0.1105733944	0.0410023367	-0.0341769205	0.0506462905	-0.0278888824	-0.0320884731	0.0215641624	-0.0008446936	0.0177415242	-0.0755026361	-0.1046657275	0.0474429428	0.0051092043	0.0456469327	-0.0079103724	-0.0562462196	0.0257206378	0.0319093435	-0.0144901529	0.0305976909	0.0041225699	0.0194344021	0.0935913633	0.0774886202	0.0390880552	0.0720636335	0.0237636475	-0.0343109879	-0.0782725594	-0.0900384497	0.0789693878964357	1.1973035569309842e-05	1.4335358074395867e-10	0.0062361642247377	-0.0187336598478111	-0.0173873264292154	0.000302319120356	0.0003509500112934	0.0056323858001263	-0.0135660105017053	3.1723769801464375e-05	0.0001840366409323	-0.006007101063611	-8.595394184379972e-05	3.608526318843641e-05	7.388080118487305e-09	-0.0004951031592888	-2.6133015310700043e-05	6.829344892292828e-10	2.451271383377509e-07	0.0038615606877767	-1.0593316595999998e-05	1.1221835650308897e-10	1.491165094538246e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8049.311304530695	1.674509807636241	64791412.47724565	2.803983095869961	13663.769204852764	-48.69673189603418	186698588.88348275	2371.3716973542328	8073.9234314738	-8.610944109381307	65188239.57730166	74.14835845488864	8653.6738109899	9554.102085889046	1.103067	30.524004	0.0504701327661809	0.0271664284988714	-0.0421451359	-0.0790955414	-0.0888637885	0.039028036	0.0323105481	0.0845933037	0.0736987602	0.1186072297	0.0033317316	-0.0042667802	0.0677824189	-0.0540714466	0.0297460956	0.0442153956	-0.0204059265	0.1525310582	-0.0253825096	-0.0402908021	0.0809237956	0.0644126671	-0.0187037609	-0.0398858598	-0.061113943	0.0259502055	-0.070666876	-0.0729538712	-0.0179552959	0.0307398836	-0.0459148927	0.0066817523	0.0163728767	-0.0202986779	0.0092716226	-0.1035669531	0.0201992328	0.0272488741	0.0433392887	-0.0407124924	-0.1393234355	0.0167296842	0.0494500456	-0.0299741698	0.0480927163	0.04137416	0.0945971594	-0.0490497773	0.0950400876	-0.0324930457	0.0093743155	0.1058118299	0.0074100959	-0.0718754827	0.0302937724	0.0614323042	0.0303235837	0.0293676083	0.0783864905	0.0460639658	0.0082695572	0.0022405662	-0.0518407371	-0.0274970767	0.0191627982	0.0463055607	0.0923988116	-0.0103820358	0.0229600553	-0.0364479889	0.0375796988	-0.0244765396	0.0120457086	-0.0389392133	-0.0117564809	-0.0241878702	0.0030731631	0.0593173157	-0.0637090348	-0.155096892	0.0214159076	0.0511164765	0.0038942506	-0.044595209	0.0320036231	-0.0105870968	-0.0167181611	-0.0343248379	0.0782815542	0.0467686307	-0.033833806	0.0221689193	0.0556346522	0.0168217892	0.0713451285	0.0214920905	-0.0375416713	-0.0805388491	-0.0891324436	0.0788426293602526	-0.0001267585361831	1.6067726495282912e-08	0.0062161602044381	-0.0044294532784761	0.014304206569335	0.0002046103255782	1.962005634620267e-05	0.0005471622443735	-0.0050852235557527	2.993865216678457e-07	2.5859498611983144e-05	-0.0056881604162483	0.0003189406473627	3.2355168920974035e-05	1.0172313654013821e-07	-0.0007027538696231	-0.0002076507103342	4.3118817502339336e-08	4.93863001270241e-07	0.0039540482121779	9.248752440120002e-05	8.553942169862571e-09	1.5634497264227248e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8052.489380746739	3.178076216043337	64842585.227038994	10.100168434980334	13695.92591045673	32.15670560396575	187578386.54472	1034.053715300122	8076.350038012775	2.426606538975648	65227429.93650895	5.8884192949993714	8656.519896614547	9572.73079355352	1.117457	30.922207	0.2390413091557748	0.1410106322718444	-0.0756658971	-0.0385114825	-0.0894006043	0.0098386711	0.0636362155	0.0204498895	0.1058796613	0.1039817454	0.0073771364	-0.0275128099	0.0093709546	-0.007470372	0.0494935291	0.0533593265	-0.0629924675	0.1562982598	-0.0163168952	-0.0684508672	0.1146018259	-0.0085072925	0.0887439458	0.0050057436	-0.042329741	0.1141838922	-0.0057516236	-0.0903840137	0.0021996379	-0.0294813913	-0.0787161157	0.0174819282	-0.0149613629	0.0535301533	0.020143344	-0.0946591316	-0.1030492603	0.0772182299	-0.0181635339	0.1031011206	0.0524697425	0.1430615162	0.0124973836	0.05259465	-0.0131928876	0.0536561698	0.1212328766	-0.0520282195	0.0630454164	-0.0151419574	-0.0079731547	0.1760576494	0.0138223039	0.0649913425	0.0590618274	0.0029384017	0.0966680709	0.0082930461	0.0330979639	0.0872195888	-0.0296901713	-0.0473960896	-0.0598900107	-0.0094996257	-0.0428186804	-0.0377483605	0.059892949	0.1112493588	0.0201103006	-0.102837636	0.0212902989	-0.0111100935	-0.0025179758	-0.0491556716	0.0501001061	0.018271605	-0.0125939977	0.0715933854	0.0057569553	-0.1264840149	-0.090258205	0.1006801494	0.0283309642	-0.1195634916	-0.0068728924	-0.0541350312	-0.1010649412	0.0233735823	0.0087062648	-0.0613664856	0.0072342547	0.0053469807	-0.0917060627	-0.0258512184	0.0706146988	0.0192061653	-0.0407158885	-0.0825898032	-0.0878541213	0.0644049300967708	-0.0144376992634818	0.0002084471600227	0.0041479950207699	0.0290804314845019	0.033509884762978	0.001122912376828	0.0008456714953248	0.0480844102553135	0.04753724801094	0.0023121105096012	0.0022597899484536	-0.0077781475602034	-0.0020899871439551	6.0499579468298105e-05	4.368046261897597e-06	-0.0008720145258473	-0.0001692606562242	2.864916974544683e-08	7.604093332886914e-07	0.0033421664699897	-0.0006118817421882	3.7439926642326697e-07	1.1170076713123412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
